574,8.098091125,0.557500005,0.003926626,0.103892356,0.331171662,2.707709551,0.512949824,8.726896286,0.662257433,1.351773024,1.133411288,0.457307696,126964.6953,0.045394823,0.488767117,0.025225176,0.58043623,0.028333403,0.773505449,0.482026994,1.980166912,11.34056759,0.891530633,2.203911543,-0.006206608,2.494340897,0.016519921,3.152658463,1795.013306,0.879930854,4.207117081,-4.469612598,0.9688465,0.614139557,0.25218147
403,4.102645874,0.142181814,0.003171063,0.072672367,0.342655271,2.539759159,0.496634185,16.29230499,0.681625247,2.311843395,0.573354244,0.147037029,5602.262207,0.04678081,0.130500004,0.348465949,0.764016032,0.03471604,0.391468018,0.184418604,3.669036865,1.7213341,1.084750652,1.362140179,-0.01485523,0.76869607,0.074520186,3.956249714,217.6742859,-0.141887918,4.532924652,-2.462729454,0.806775391,0.827147067,0.067727171
150,9.480949402,0.426666677,0.002512225,0.088348538,0.354587406,2.271237373,0.548579156,8.352775574,0.501673162,0.856260657,0.77608645,0.230599985,50639.76563,0.05008553,0.217358485,0.66795522,0.62072736,0.019567033,0.696891189,0.244893596,2.072809696,0.905186236,0.873599946,17.20752716,-0.007456301,1.032389283,0.091263175,3.290567398,421.5228577,0.172140375,5.716133118,-4.227438927,0.429188251,0.643646777,0.509234786
1144,9.511273384,0.458101273,0.002760183,0.091370821,0.320408016,2.87364459,0.524994433,10.47605133,0.656995475,1.517904043,1.372737288,0.458227843,43004.77734,0.044951111,0.458227843,0.381378293,0.767814755,0.025014507,0.927744091,0.458101273,2.468776226,2.89033246,0.858491063,1.951172352,-0.026813876,2.838748693,0.0427499,3.997888803,612.9273071,0.208902299,4.896795273,-4.387574196,0.053226694,0.678395271,0.39627862
413,10.20750904,0.425151497,0.001405198,0.101391554,0.310851902,2.089946985,0.500895262,7.617175579,0.538747311,1.020687342,0.608217955,0.342804849,50066.27344,0.057338595,0.34617281,0.385889977,0.59566474,0.013827497,0.414087504,0.360256404,2.432838678,1.191546917,0.803848207,9.145750046,-0.012571502,1.602374911,0.107815064,3.106702805,503.2469788,-0.036878414,5.345160961,-4.1269207,0.054784775,0.664350569,0.258990973
728,8.096198082,0.503870964,0.002657629,0.108424813,0.362670332,2.269216061,0.493889928,11.18235874,0.64412421,1.646092772,1.028335214,0.594230771,16733.35742,0.05666247,0.467878789,0.384219438,0.691381693,0.017265061,0.800127685,0.546666682,2.844498158,1.633592367,0.91722703,1.756283998,-0.04543262,1.723974228,0.145418063,3.234058142,282.9671631,-0.292758971,4.586371422,-4.663900852,0.041507024,0.693407893,0.18526639
1078,7.473170757,7.727499962,0.004368493,0.049813092,0.334511578,3.858966112,0.533002794,16.65300941,0.609098911,1.260443926,1.094112396,7.778571129,55142.13281,0.046386719,7.727499962,0.224342376,0.648588121,0.013084713,0.790196061,3.431111097,3.485146284,4.252260208,0.861588061,1.328994751,0.0,2.735857487,0.076262958,3.989895344,1392.328125,0.909519196,6.537686825,-4.56566906,0.66225493,0.506987333,-0.036092132
588,11.01549053,0.30283016,0.001806457,0.073318481,0.338629365,2.085998058,0.546592176,8.627106667,0.528025329,0.87055248,0.573294401,0.238382354,24737.64844,0.045848414,0.234782591,0.684135973,0.655098498,0.013185402,0.744143009,0.26311475,2.169273615,0.565395534,0.840584517,-0.728188515,-0.008800006,1.16546309,0.156842083,3.1956954,314.2029419,0.385815889,5.136321068,-4.05134964,0.987669528,0.766698122,0.365404516
687,8.517587662,1.674999952,0.002071243,0.060593247,0.345496953,1.389904499,0.464178413,13.96110725,0.606755853,1.452529788,0.708282948,1.935555577,30809.11133,0.034963101,1.849999905,0.25764963,0.63503319,0.012740328,0.706426501,0.392307699,2.631057739,2.385745525,0.877404451,1.646043301,0.05913353,1.031203151,0.109024964,3.385773182,328.7579346,0.328170061,5.093287468,-5.10919714,0.088120744,0.635758281,-0.01363337
655,5.110574722,0.132033899,0.004054223,0.089669377,0.39711982,3.478636026,0.44121635,19.98701477,0.666719735,2.356348515,0.650597095,0.294230759,15053.77344,0.047531143,0.167659566,0.106520683,0.522466838,0.043361973,0.959849417,0.461764693,3.69169879,7.481357574,1.064514995,1.28004539,0.062991954,1.554212809,0.006898137,9.79382515,817.7127686,0.204261154,4.558402061,-3.215782166,0.05144291,0.704622924,0.656738102
693,9.765880585,0.416708857,0.001877057,0.223905116,0.359482646,2.846144676,0.489775002,9.286333084,0.568278372,1.212111235,1.124148488,0.59799999,58289.31641,0.080072016,0.49878788,0.109535612,0.612717211,0.032652706,0.675782442,0.459577441,2.317190647,2.71334815,0.982635736,2.635188818,0.006314158,1.832262874,0.043170318,3.079618692,1424.705811,-0.062703542,5.410069466,-5.319124699,0.987845659,0.621004045,0.126872376
352,3.851637125,0.140363634,0.002690404,0.0988217,0.419947505,2.650889874,0.531063497,19.91069984,0.653490305,2.205808163,0.50930196,0.164042547,3706.513428,0.044819251,0.156666666,0.361172169,0.594822168,0.040295105,0.253450453,0.144363627,3.439749241,1.780017018,1.135814905,1.222710252,0.068872787,1.100102901,0.077113181,4.663599491,176.454834,0.332726359,4.124164581,-2.40093565,0.638644934,0.856425226,0.054056741
95,7.397320747,0.761538446,0.082041092,0.437976569,0.362617821,11.3919239,0.54499203,9.613557816,0.526981711,0.528814316,4.39166832,1.015384555,87112.72656,0.139206335,0.740943372,0.390731096,0.636690438,0.098481379,0.553395629,0.454942495,1.128419995,1.278022408,1.039610147,-1.911129832,0.041235756,3.283478975,0.09715353,3.925017834,1006.03656,1.033579946,5.686067581,-9.847698212,0.048977531,0.617964387,-0.540578067
37,9.897024155,0.37557143,0.002257173,0.129173964,0.343788773,2.457405329,0.497774214,7.912251949,0.525508642,0.742055357,0.758392215,0.411718726,21436.49414,0.066238657,0.361780792,0.640091896,0.697037339,0.017908597,0.563422918,0.336923063,1.780548453,0.728105485,0.826833367,-1.78117609,0.049281884,1.056142092,0.131402463,3.245272875,318.4723206,-0.0508935,4.685146332,-4.254471302,0.26921621,0.802868247,0.447312057
485,3.582461119,0.134655163,0.004550016,0.078800201,0.378849745,3.397314072,0.443128079,13.03215694,0.685298502,2.575913429,0.626584291,0.137068972,4429.775879,0.052188501,0.132499993,0.337274134,0.675978422,0.04734337,0.851944804,0.143333331,3.5611763,2.378787756,1.130995393,1.630086303,-0.018085575,0.825165153,0.088194609,6.071998596,203.3277283,0.188387021,4.915026665,-2.67865634,0.820577145,0.853060186,-0.028476872
143,5.845674515,0.168297857,0.002300212,0.057618558,0.344382405,1.815860629,0.53066045,13.8719368,0.608040333,1.254710197,0.502516747,0.16520834,4837.456055,0.041156605,0.144363627,0.085826494,0.644605637,0.013890728,0.946047664,0.139122814,3.602285385,3.352603674,0.942691982,1.416185379,0.00220027,0.954623938,0.039231014,6.085961819,191.8622437,-0.052614693,3.948879242,-3.037429571,0.309912175,0.831178784,0.773740232
592,9.910004616,0.412,0.002532172,0.061102957,0.347266585,2.35998559,0.541186273,13.05899715,0.659390807,1.197976351,1.180842161,0.451249987,7157.008301,0.045817375,0.206,0.456333578,0.689879537,0.011428433,0.393918455,0.400555551,2.279039383,1.838158011,0.970474482,1.905143261,0.072301507,1.195077658,0.196042031,3.631391764,234.469986,-0.005848769,7.251222134,-3.472078323,0.029716656,0.919412673,0.479715914
158,10.08387375,0.397499979,0.001375046,0.077356637,0.314101845,2.047871113,0.472188771,9.346225739,0.588021636,0.650860131,0.5594697,0.435945928,30314.75977,0.049760252,0.406582236,0.699302733,0.690237284,0.01413849,0.629882216,0.442499995,1.490750194,0.546999037,0.799216628,-0.055448208,0.036312364,1.546035767,0.061269939,2.941357851,235.3459015,-0.151437983,4.541226387,-3.552551508,0.058586486,0.850526154,0.020606354
552,5.87469101,0.132881358,0.00284412,0.060261995,0.358294845,2.571141005,0.518454909,16.95740891,0.650818467,2.44361496,0.429624885,0.128225803,29889.09375,0.038477942,0.128225803,0.427740335,0.623064518,0.03583787,0.978670001,0.198749989,4.140906334,6.646582127,1.230011344,1.407370567,0.084116317,1.030820847,-0.000765054,4.302787781,475.9988403,0.12247549,6.113915443,-3.896874189,0.407779157,0.590494096,0.577725053
668,10.38946247,0.4880822,0.001817871,0.092609525,0.324378729,2.309416771,0.525438786,7.770321846,0.603458524,1.384458542,0.981856227,0.630178571,30234.55078,0.050649434,0.720408142,0.474744976,0.693833411,0.0178084,0.855739534,0.70539999,2.605869293,1.336530447,0.812718987,3.742218256,-0.022291373,1.897660971,0.084736183,3.003641367,296.2281494,0.052831959,5.076765537,-3.608335018,0.170642719,0.741638303,0.143048346
1303,4.970600128,0.412631571,0.004407062,0.081029534,0.339674234,2.689025879,0.489285499,17.46396255,0.618355274,2.169596672,0.621368289,1.736666679,10549.84082,0.050356865,0.489374995,0.345181048,0.664735973,0.041839227,0.64617312,0.224999994,3.096637011,1.532912612,1.007568955,1.333090663,-0.06672509,1.563637137,0.064575128,4.470002174,189.5464783,0.262780249,3.478742599,-2.443375826,0.045169387,0.797775269,0.158441484
887,10.12316513,0.474399984,0.003181327,0.075945705,0.337410748,2.54673028,0.50179702,9.148136139,0.667178035,1.467865705,0.95213753,0.550307691,67000.3125,0.044503301,0.530895531,0.244342417,0.719322383,0.016741913,0.932921708,0.550000012,2.412995577,3.186649799,0.858057857,2.149039268,0.013873404,1.529855967,0.024450617,3.207833529,445.0148926,-0.077538118,4.506492138,-4.337862015,0.154925629,0.677377045,-0.013844404
609,10.03200912,0.866885185,0.001194228,0.073920578,0.342925549,1.801650286,0.49882707,8.437110901,0.617158353,0.68373096,0.484978169,0.649634182,36957.57031,0.045610055,0.737222195,0.554561317,0.685163796,0.014673832,0.775529325,28.01999855,1.322096229,0.867526114,0.868378699,-0.564245582,0.038710497,1.724570155,0.06430044,2.864640951,292.5166321,-0.052430123,4.743516445,-3.936069012,0.524639308,0.820350409,0.034997452
236,9.683550835,0.274047613,0.002687792,0.076177448,0.320529431,2.144076347,0.500546992,12.59563923,0.612154424,0.735540748,0.64433378,0.228301883,14781.10059,0.048917472,0.223888889,0.740648031,0.610048711,0.012638501,0.609271526,0.257021278,1.661784291,0.526451051,0.860711873,0.28659299,-0.00436542,0.753125489,0.162638515,3.12457037,232.2926178,-0.017738022,4.637699127,-3.976875305,0.894867539,0.86916697,0.151962861
222,3.858100891,0.13666667,0.002870872,0.066562951,0.405289114,3.026283979,0.529659212,16.19830132,0.680641234,2.359399557,0.500972927,0.152745098,3161.761963,0.05092822,0.132666662,0.28146413,0.796703279,0.043195069,0.412797987,0.148490563,3.667824507,1.373788595,1.16937983,1.397577167,0.065083727,0.918564498,0.109688729,3.292033434,173.3232727,0.541576028,5.549731255,-2.484277248,0.510664999,0.890031397,0.139064565
1164,7.175981522,0.389480501,0.001053722,0.149823338,0.323301494,1.599947691,0.360126346,10.26230907,0.616658092,1.283593416,0.836188674,0.635319114,7367.055664,0.053368166,0.380126566,0.438416153,0.658062816,0.022684801,0.699766755,0.38525641,2.283913136,2.19878149,1.010632277,2.413734674,0.017746354,1.238214135,0.11509908,3.55036521,261.8399963,-0.158197075,6.418942451,-2.804225445,0.242919028,0.815663397,0.010945232
1291,9.986883163,11.80333328,0.009323482,0.089844733,0.368190885,3.038668633,0.53708595,9.958010674,0.485370755,1.2167027,1.098419785,11.80333328,116113.8984,0.045525849,11.80333328,0.605709493,0.69623816,0.022544298,0.854061604,4.424999714,2.573762417,2.885907173,0.941006422,2.683977127,0.037526786,3.19316721,0.038863175,3.369538069,1688.62085,2.851327419,5.747775555,-4.464484692,0.670868337,0.443668455,0.08665321
769,8.335402489,0.690740705,0.002629316,0.05819273,0.351230204,3.117436647,0.489290237,11.95282555,0.506772041,1.485571146,0.526452959,0.344909102,47540.82031,0.045860693,0.61833328,0.029492328,0.622502744,0.020667482,0.211508557,0.296000004,3.51696825,7.123444557,0.912014008,1.783939481,-0.050485037,1.241239309,0.135833144,3.585934639,2994.48877,0.463889778,4.162710667,-5.817097664,0.965267003,0.715993464,0.011324695
957,10.00084591,0.485753417,0.00314952,0.075378805,0.358110785,2.868831396,0.507342994,10.06026459,0.636200011,1.310686827,1.348838329,0.631785691,93827.38281,0.048486114,0.49901408,0.25350824,0.65167141,0.021234462,0.737626553,0.485479444,2.462325573,2.209088564,1.020731568,2.772768974,0.035707667,2.432509661,0.033669781,3.16556859,616.065979,0.201450467,5.864076614,-4.928912163,0.023903262,0.590472698,0.126448885
798,7.248806,0.61500001,0.015773172,0.071019799,0.340833873,6.455792904,0.46458298,9.906559944,0.583688259,1.631410241,2.542125463,0.529999971,89690.63281,0.045071438,1.125,0.041211061,0.608762503,0.02182248,0.812206566,0.471142828,3.156639576,6.726224899,0.897442162,2.099184036,0.0,2.028327227,0.032499373,3.610541821,3002.626221,3.412174702,5.644461632,-4.392430305,0.886150241,0.623943269,0.210094854
62,9.972373009,0.482926816,0.001438497,0.088150054,0.338164538,2.210453033,0.501968026,8.900808334,0.470354944,0.871433496,0.75667882,0.590746284,79071.01563,0.05471772,0.541232884,0.498908997,0.69763869,0.013799837,0.778255343,0.576323509,1.9744699,1.034400105,0.885073483,-0.661696196,-0.037832759,1.367896795,0.029437272,3.367311001,578.2354126,0.300446332,5.45101881,-3.849501848,0.064728193,0.785102725,-0.007012862
193,9.410013199,0.343380272,0.001100994,0.0437769,0.297637761,1.775187254,0.506546259,7.565310001,0.178071141,0.399604738,0.331173003,0.302222192,125267.3516,0.030173764,0.371212125,0.644932568,0.703364432,0.010009846,0.244489789,0.294939756,2.136436701,-0.074520975,0.783204138,-3.759035826,0.029142743,0.92003274,0.497118473,3.371242046,1579.829712,0.021494124,5.248595238,-4.515007019,0.301632643,0.838804603,0.563862443
235,10.39393139,0.289000005,0.001494214,0.067151636,0.349033266,1.99678278,0.511276662,9.980049133,0.622818708,0.697273374,0.44633925,0.331147522,54314.875,0.04662703,0.324999988,0.331035018,0.65918684,0.010607363,0.617502451,0.375555575,1.348472118,1.760303259,0.872771502,-0.242998585,-0.006775647,1.071205258,0.073486842,2.91412735,449.5506897,-0.045483027,5.06762886,-4.005821705,0.41494593,0.6753245,0.170475915
181,10.82036304,0.179333314,0.002020371,0.078463614,0.333639681,2.07672143,0.445429832,9.317018509,0.613243818,1.114259481,0.512052357,0.237173915,29746.09375,0.059082672,0.213137254,0.365850717,0.681402266,0.010376263,0.385388136,0.225208342,1.846466541,0.728442729,0.777714312,-1.241078973,0.131267905,0.847742438,0.069315664,3.171669722,319.7382813,-0.065371998,5.917201042,-3.758214712,0.200000003,0.862280905,0.257901579
772,7.100209713,0.903333366,0.03784772,0.306651711,0.361326754,8.064488411,0.505180597,11.3986702,0.487682998,0.452592134,3.799339294,8.633333206,76327.85156,0.102398857,1.397272706,0.493032098,0.668587923,0.061484151,0.414916277,0.601666689,1.034704328,0.784567058,1.060394645,-3.600848436,-0.087169364,3.099259615,0.155180171,4.537638664,863.1514282,1.419841766,5.916227341,-7.409928799,0.889193296,0.690167606,-0.448622555
521,1.635424495,2.308461666,0.001810592,0.090011001,0.358992934,2.696641445,0.514755964,24.86822701,0.430034071,1.182036161,0.747879088,1.215599895,4368.098633,0.058954909,1.667222261,0.171639681,0.639956713,0.034133308,0.475538164,0.485714287,2.794546843,2.128821611,1.077335,1.101335049,0.011781728,1.936295509,0.030197741,7.296465397,164.5545654,1.076816082,1.889461517,-1.617126703,0.378016949,0.90287441,0.116380408
1097,7.879930019,0.802200019,0.003055719,0.068692952,0.344076961,3.492855072,0.503377557,13.39258289,0.50574863,1.806627274,0.930777252,1.238437414,120825.3438,0.053171337,0.671147525,0.089884698,0.62841028,0.028951583,0.334722906,2.369333267,4.316761494,4.503136635,0.93393749,1.781606436,0.0,2.123824596,0.065112047,3.093067408,2492.24585,0.082493447,4.941175461,-5.561985016,0.011770476,0.603407919,-0.023467178
895,7.611694336,0.580943406,0.002736842,0.066381723,0.357695669,2.713054895,0.511731803,8.025667191,0.612959385,1.106518507,0.950577021,0.504426241,109273.125,0.036671817,0.521864355,0.554329693,0.561837792,0.025599845,0.972691834,0.725238085,1.954281092,11.59695435,0.90177089,3.085712671,0.032104708,1.725101233,0.020864252,4.704452515,1944.922485,-0.707875431,4.111085415,-3.902162552,0.946033835,0.544122636,0.188938335
805,9.921850204,0.44135803,0.002266722,0.086441815,0.32605201,2.631062984,0.476799846,8.743052483,0.547503352,1.385303736,0.819177568,0.738749981,67584.26563,0.047963873,0.600847483,0.49814254,0.654978693,0.018805498,0.907100737,0.435975611,2.390138865,2.215781689,0.817230523,2.829493046,0.04573641,1.893254757,0.098147757,3.900690556,857.6091309,-0.301863492,5.155288219,-5.650677681,0.443727195,0.644996881,-0.041592836
382,5.103976727,0.123906247,0.002917311,0.082856625,0.401709825,2.841631174,0.500564456,16.63399124,0.668781996,2.260844707,0.67933315,0.167234033,12083.13281,0.044705674,0.133389816,0.272242665,0.66461277,0.037258267,0.89084065,0.145555556,3.477848768,1.903144121,1.035315275,1.327219009,0.072955087,1.20338273,0.034349274,3.61474514,151.1599731,0.314461887,3.822628021,-2.458653688,0.297365129,0.80243504,-0.061949268
1122,6.949107647,0.137894735,0.004255768,0.0652349,0.352080107,2.327569723,0.454823822,14.5168581,0.614030123,2.51530838,0.914933324,0.385263175,37667.97266,0.047115132,0.228285715,0.082994252,0.65032804,0.030847497,0.7289837,0.229117632,4.450365543,2.852643728,0.964001775,1.509831667,0.030901551,1.157476187,0.048796464,6.610620499,561.1978149,-0.030324312,5.246993065,-3.595061302,0.183186948,0.479608476,0.196462601
1231,10.26078892,0.538421035,0.002996242,0.096859843,0.3395226,2.61558795,0.487224787,7.556039333,0.655506611,1.219846606,1.175566792,0.414594591,81795.3125,0.041105852,0.538421035,0.200788349,0.590359688,0.021281214,0.745591104,0.639166653,2.055746794,4.263368607,0.851446748,-1.524260759,0.00696491,2.324222326,0.048233703,3.163598299,2156.318359,-0.179860204,4.770683289,-4.461560249,0.811887681,0.639680862,0.038194016
331,9.65651226,0.310845077,0.001741549,0.081303149,0.32240209,2.01606369,0.493240297,8.214604378,0.520097971,0.890771985,0.587023318,0.318142831,40248.80469,0.052570269,0.285384625,0.592372,0.626314282,0.013139511,0.695924759,0.339692295,2.072635889,0.569457829,0.806629002,-1.238967419,0.007972145,1.157320738,0.118016042,3.482224703,435.9707336,0.149180308,5.188288689,-3.768895864,0.64218539,0.687106609,0.177666992
262,6.285923481,0.877142847,0.002633825,0.039487243,0.371148527,2.231417894,0.435399175,16.73781776,0.590829849,1.430566311,0.558713734,0.773999989,13118.40918,0.038371637,0.767499983,0.01059885,0.563953757,0.017162591,0.923462987,1.532499909,3.521720886,9.053648949,1.08833921,1.421554446,0.001612234,0.531215668,0.049908668,6.349848747,254.0631409,-0.250410855,3.703156471,-2.454933643,0.043914679,0.675427794,0.09839309
6,4.928487778,0.141636357,0.003634839,0.080618262,0.369009167,3.039545536,0.441379845,18.2818222,0.698519289,2.311103582,0.495602667,0.128688529,3531.278809,0.039639771,0.130333334,0.245374307,0.762855411,0.03906849,0.829360127,0.144259259,3.631867647,2.014292479,1.175667286,1.343750715,0.008903051,0.869731545,0.115381151,5.223052025,253.6767426,0.246340007,5.557406425,-3.202604771,0.245922208,0.827453077,0.055433586
266,9.99956131,0.34799999,0.001353809,0.068921089,0.34044686,2.036950588,0.504383087,8.576642036,0.612942934,0.852008224,0.609998107,0.348124981,85289.15625,0.052704439,0.329761893,0.440594196,0.636481702,0.011921,0.674820125,0.359342098,1.818240166,1.379585266,0.873466134,-0.884718418,-0.039864849,1.185249448,0.087032877,3.277076006,597.2866821,0.052847605,4.923395157,-4.312297821,0.354676247,0.622003317,0.217448309
38,10.07553005,0.559454501,0.001100457,0.073715746,0.352181315,2.000776291,0.484695643,7.975696564,0.559244752,0.805346966,0.485349357,0.364880949,45706.25,0.044255719,0.414324343,0.48972556,0.565216839,0.011199748,0.45558086,0.370361447,1.813333273,0.879228473,0.866880774,-3.288814545,0.093355082,1.190124512,0.11458303,2.972929478,348.322876,0.141445175,5.203402042,-3.884747505,0.322160751,0.719587684,0.306927919
1296,10.48053837,0.284155846,0.002986132,0.045710683,0.346676797,3.10164237,0.492136449,12.84075928,0.610917628,1.381900907,0.566373706,0.6161111,86719.28906,0.036733732,0.823076904,0.866746604,0.704433441,0.012127119,0.960615635,1.538181782,2.372193575,4.911576271,0.834085464,1.896052837,0.007523012,1.207475543,0.067374922,3.140578747,1504.188843,0.192843467,4.848854542,-5.312549114,0.332729757,0.734262764,0.041954242
545,2.556867599,0.278400004,0.00138743,0.109012187,0.340369731,2.199918032,0.466218859,24.86063194,0.430870265,0.995092332,0.507769525,0.298450679,14537.89355,0.075560749,0.298285693,0.142003089,0.783085227,0.032472037,0.105587125,0.306911767,2.918631792,3.327496529,1.086673021,1.119100571,0.012704218,1.063612461,0.009875616,7.968876839,167.4380646,0.236335248,2.014619827,-1.95387435,0.480113626,0.79726994,0.241984189
118,10.09640026,0.784680843,0.001109062,0.064320475,0.318983883,2.035832644,0.493299693,9.118774414,0.240502313,0.712298691,0.843149185,0.526571393,118390.6953,0.039313242,0.465875,0.546539903,0.646133602,0.012174141,0.422275633,0.520972192,2.380913258,0.412710428,0.854885936,-1.957396269,-0.018978333,1.402791381,0.334614128,3.067882538,1853.655884,0.112541065,5.752661705,-4.628082275,0.571314096,0.505297542,0.602671742
1110,4.70678854,0.12045455,0.004761507,0.097757578,0.371835649,4.119135857,0.544151366,15.85300922,0.642593443,2.568762302,0.937459052,0.237741917,22042.77734,0.066151559,0.144363627,0.081786484,0.453762025,0.046543915,0.810539544,0.17622222,3.850456715,4.471123695,1.082492828,1.454850912,-0.001807356,1.108643651,0.022907512,3.727031708,507.2726135,0.460622549,4.845389366,-3.837974787,0.316185683,0.688701272,-0.147812158
105,9.576416016,0.229555547,0.002561558,0.08769086,0.369856089,2.300902128,0.502193809,10.40438271,0.504782021,0.648805261,0.764253616,0.186071426,5889.469238,0.056405172,0.214999989,0.612186968,0.591853797,0.020066543,0.594049931,0.239999995,1.988193035,0.47873655,0.828799129,0.126813337,0.093130633,0.79487282,0.27830714,3.040277004,210.3206787,0.39848128,4.632796288,-3.644440413,0.198656425,0.906983674,-0.013909022
828,8.690188408,0.296944439,0.002547048,0.07131356,0.352270246,2.779251099,0.476356149,13.81674004,0.530891061,1.38678813,1.037387133,0.560512781,32686.9082,0.046078593,0.302083343,0.417023182,0.606831968,0.01775177,0.31393218,0.700645149,3.031021118,1.581935644,0.90004456,1.652401686,0.0,1.682752013,0.145495057,3.587180138,544.9315186,0.307957828,5.568770885,-5.286920547,0.075160407,0.679026246,0.083086953
484,9.793313026,0.343913019,0.003002774,0.085702389,0.302396119,2.245736837,0.539718091,10.15259647,0.639170408,1.26044488,1.168248296,0.464705884,11795.02734,0.057713211,0.124375001,0.394215375,0.707651436,0.012823922,0.383189112,0.238787875,2.427057266,1.482126236,0.793904185,3.91014266,0.082990408,1.018436909,0.075535305,3.450500011,276.7381897,-0.096394382,5.746150017,-3.418285847,0.059332509,0.827062786,0.580442727
918,9.266047478,0.538923085,0.003811271,0.063107133,0.356252491,1.868751764,0.514216959,10.6249361,0.654566467,1.45383954,1.487509251,0.530909061,49164.22656,0.035906896,0.603965521,0.280254483,0.724365473,0.015715729,0.777840257,0.547343731,2.429190636,2.969897985,0.903516829,2.090096474,0.051603749,2.260707855,0.018398292,3.453461409,703.3604126,0.099057853,5.323631287,-4.393529415,0.693194628,0.696724892,-0.15658316
20,10.81730175,0.605970144,0.001315965,0.101507753,0.307946056,2.06291151,0.543023646,9.276255608,0.593201697,1.377394676,0.946653843,0.606268644,127015.4609,0.046423227,0.490481913,0.198570505,0.801496923,0.013033146,0.516089737,0.615151525,2.385285139,2.308235168,0.842835546,-0.711639285,0.094641641,1.539880157,0.08743342,2.926959038,2047.709595,0.142515197,5.434324741,-3.925455332,0.151633352,0.544503868,0.22486262
242,6.111017704,0.409605235,0.001472371,0.033937335,0.375499636,2.175699472,0.482823253,11.81083679,0.225988612,0.512593031,0.229755417,0.777999997,9271.615234,0.031304717,0.499516129,0.630992889,0.692379177,0.021836085,0.641182125,0.356896549,3.010347843,0.090619467,0.89795953,-0.044358145,0.030055523,0.992462039,0.346642494,3.725452185,330.3562927,0.17058982,5.551550865,-5.556010723,0.519113421,0.896088302,0.025661334
50,10.11779976,0.627976179,0.000877574,0.065661609,0.364059627,1.985843897,0.500254273,8.4292593,0.600417554,1.223159313,0.487065971,0.614767432,27030.64844,0.041361883,0.766811609,0.251333028,0.747958064,0.00779497,0.334215015,0.652874947,2.631163836,2.009101391,0.928274155,20.0,-0.024993038,1.369139552,0.067500256,3.089058638,343.173584,0.030277221,5.796925068,-3.117455482,0.033062536,0.880916119,0.175609618
162,5.470724583,0.134067789,0.003733727,0.088670582,0.337844431,3.018660784,0.522031069,18.08753204,0.633618355,2.338417768,0.838781178,0.236363634,8797.400391,0.051066771,0.1374138,0.182221368,0.515732884,0.038762454,0.846925974,0.129836068,4.174352646,3.779886723,1.2065593,1.37790072,-0.081650421,0.754935682,0.039398637,4.722622395,328.1660767,0.249149367,7.222070694,-3.125672102,0.030112924,0.765616477,-0.144447044
930,8.68466568,0.355344802,0.002833153,0.09515363,0.343614191,2.629251242,0.49568525,11.43770218,0.650685608,1.464187503,1.022019506,0.388867915,45732.26563,0.046776935,0.342999995,0.227113307,0.751895487,0.023329398,0.820823252,0.388867915,2.553423882,4.203248978,0.888589501,1.634676456,0.019451523,1.893764257,0.028227285,3.727384567,585.9822998,-0.029725542,4.139439106,-3.622079372,0.577239692,0.697167873,0.323323846
717,7.733598232,1.873333216,0.003447087,0.034243703,0.367807806,2.118876219,0.598556221,9.406449318,0.447314292,0.600101531,0.361296177,0.941666603,85847.55469,0.024854511,0.659999967,0.581896365,0.674373984,0.01017952,0.713226199,1.059999943,1.50738287,2.520596743,0.818066299,1.828002453,-0.038725089,0.867590964,0.053350005,3.91502285,1313.682739,-0.044102501,4.79964447,-3.864319324,0.129789859,0.527196467,-0.101368964
1251,3.813677549,0.138928577,0.002987856,0.084677368,0.310256898,3.742842197,0.510224342,18.03491402,0.697172761,2.584536552,0.648277938,0.143090904,7465.123535,0.064469814,0.147962958,0.199194267,0.729734361,0.046988647,0.814303637,0.141454548,3.707293272,1.992736816,1.048226237,1.348946214,-0.016360139,1.263285279,0.048795521,4.315258503,203.2248993,0.265887886,5.060729027,-2.970259428,0.193224594,0.826157093,0.052586615
301,10.57927036,0.358088225,0.001353341,0.057514012,0.298830032,2.154303551,0.470776528,8.526199341,0.421120673,0.876297235,0.917380452,0.532222211,125129.0703,0.042894393,0.317272723,0.506663799,0.689843476,0.011509998,0.549877346,0.419655174,2.290845394,2.011158466,0.822420657,-2.423585176,-0.049292468,1.614479065,0.166381866,3.488467216,1854.769653,0.112937629,5.631839752,-3.92971468,0.251022071,0.4991211,0.527285635
172,10.4560051,0.312941164,0.001622391,0.082826734,0.367157161,2.087445974,0.496947467,10.66842365,0.539070785,0.806631565,0.6078825,0.341688305,43649.18359,0.046389848,0.320240974,0.524019539,0.679871261,0.014504313,0.700902939,0.337179482,2.19027853,0.730290115,0.887936473,-0.064852655,0.075942382,1.185805321,0.064877518,2.848089695,378.1618347,0.17824927,5.335141182,-3.915659428,0.633182824,0.792650759,0.105478972
904,8.559296608,0.370416671,0.002898533,0.049951166,0.337606192,3.469520092,0.489384532,12.08144283,0.557949722,1.867399693,0.461492449,0.234545454,80300.77344,0.040274367,0.23786667,0.069672257,0.668184996,0.020904358,0.155153513,4.125,3.743787289,4.450654984,0.934256196,1.830222011,-0.005728936,1.040125966,0.082806975,3.583390951,2104.623291,0.130148456,4.142485142,-5.535503864,0.774671078,0.728756487,0.075391807
