610,-3.63e-05,0.225912899,1.427390575,2.332083225,0.14661926,2.59e-05,-0.00226078,-4.942689896,-0.088283956,3.168626547,0.020721667,3.016277075,1.981204271,169.6072693,-4.55e-05,0.017134469,0.103167608,0.568181813,0.465523183,5.901210308,1.916972637,0.018703502,2.028212309,0.499444634,3.949096918,552.8300171,0.659389317,0.623888254,0.049121536,5.587168694,8.64e-05,-2.34e-05,155.9784241,-0.000116939,9.429999352
278,-0.000954841,0.221739382,0.735739231,1.604544282,0.044059385,0.000334793,-0.101602554,-4.320981979,0.409430027,2.808475733,0.096042819,2.984472036,2.142159939,140.2288208,-0.000187784,0.142274141,1.472647309,0.517441869,0.605840921,1.412441254,1.019331574,0.026489861,0.92681247,0.495896637,0.263204396,1773.112427,0.605177939,0.479730368,0.043947224,10.14061165,-0.00104259,7.47e-05,77.84144592,-0.000195344,7.279999733
239,-0.00033358,0.196033508,0.422128707,1.239776373,0.023853732,0.000190875,-0.034578465,-6.014923096,0.051451497,3.066087246,0.154105902,2.70780158,2.015445471,177.0721741,-0.000386221,0.141329512,1.187951207,0.443181813,0.586084485,0.971752048,0.988956034,0.024044493,0.963079154,0.621731222,0.054315731,1444.388184,0.55535531,0.348941416,0.045486555,8.212391853,-0.001402231,-0.000345601,62.59147263,-0.002079665,1.100000024
726,-0.00053509,0.140087485,2.074741364,3.155859709,0.22701408,0.011071817,-0.003861809,-2.579949617,-0.103631295,3.81496644,0.071460247,6.403291702,2.694710732,126.9471817,0.00171737,0.229485899,1.615246415,0.397435904,0.427542448,2.253537893,1.450268626,0.035247035,1.649444103,0.432430804,0.246443883,165.0031281,0.679857731,0.670716345,0.047142975,9.062617302,-0.003141116,-0.001673007,218.100235,-0.000475967,1.199999928
822,-0.000514505,0.268388093,2.359227419,3.46150732,0.307507843,0.005472668,0.07535553,-3.595522881,-0.420355529,4.539035797,0.049826719,5.453985214,2.811373234,134.3457031,0.000179163,0.175372168,0.944888115,0.53719008,0.550213635,1.783044696,1.235035419,0.028105749,1.534700513,0.498991489,0.029999999,278.5621948,0.695758164,0.688227654,0.04648006,5.750819683,-0.001215047,-0.000897961,229.7341156,-0.001561028,1.220000029
453,0.000145928,0.157698691,0.879217505,1.728790998,0.091198295,0.000186558,-0.05646963,-3.990545034,0.158538133,3.168679953,0.028365467,6.588232994,1.622214437,153.7773743,-1.27e-05,0.07080663,0.353761822,0.518181801,0.430351049,6.96832943,1.520446658,0.020119002,1.569389582,0.436481863,6.850059509,323.0440674,0.646467268,0.633717477,0.044129927,6.286383152,-9.01e-05,-4.01e-06,115.4812164,0.000152712,9.829999924
110,-0.000661438,-0.030858159,0.908015013,2.304861307,0.07393606,0.00022343,-0.130274579,-4.580214977,0.360500127,3.036479235,0.067221835,3.034451008,2.266680479,165.2464142,0.000371048,0.084482335,0.44071117,0.485074669,0.571917295,1.768326521,1.079555035,0.02401791,1.130865693,0.492165625,0.157105178,1545.310669,0.591521382,0.493048757,0.046868026,8.003731728,-0.000770892,3.8e-05,117.2200012,0.000385325,2.24000001
1080,-0.000947732,0.286302596,1.311638832,2.088948011,0.175157845,0.001686495,0.003717041,-3.954128981,-0.183038712,3.022197723,0.016722176,5.658324242,3.666364908,171.5396271,-3.89e-06,0.196941927,1.196709871,0.495495528,0.476355731,4.430773258,2.286338329,0.022890491,2.434022188,0.465126425,0.186583862,620.9237061,0.661077142,0.656600177,0.047699086,7.058467388,-7.06e-06,3.65e-05,156.1862183,0.000253278,1.449999928
1235,-0.000236736,0.237459987,1.215658784,2.131474972,0.146195367,0.00014801,-0.019501209,-5.726324558,0.125701502,3.047101974,0.107816294,3.407242775,2.316293716,179.9386597,-9.18e-06,0.075868644,0.195101827,0.4662669,0.462653875,1.552644968,1.549511671,0.018051999,1.361740232,0.527285457,2.663433075,1292.22876,0.654634774,0.611613095,0.045847762,7.271282196,6.36e-06,7.81e-05,155.381546,-0.000405971,1.419999957
841,-0.00036945,0.064564586,1.998653412,3.243689537,0.176528275,0.016918633,-0.013622093,-2.510662794,0.37686035,4.940963745,0.073466264,5.150377274,2.638779879,119.6495667,-0.001887912,0.264601022,1.635341644,0.510204077,0.50639528,1.926912069,1.358727336,0.013791924,1.636885405,0.543386757,0.392437935,122.5843201,0.645783484,0.637824357,0.050526157,9.294313431,-0.000353643,-0.00154714,180.8811188,0.003135847,1.75999999
1130,-0.001936845,0.051639736,2.675102711,3.694715023,0.277106076,0.006554714,0.007570839,-3.931675673,-0.15243642,3.865490675,0.080627769,6.41082859,3.923947811,130.0130463,0.002288482,0.192927003,1.280014753,0.486725628,0.504629314,4.20341301,3.743212223,0.029147087,1.856637716,0.497521192,0.029999999,314.1497192,0.676128864,0.692927301,0.049279928,7.084570885,-0.005648137,0.002069848,243.6306763,8.76e-05,4.150000095
874,-0.001106878,0.172439158,2.515958786,3.680930376,0.325823814,0.007050796,-0.052113343,-2.81250453,0.62599355,3.204606056,0.042364303,5.850814819,3.143712044,131.8819275,-0.003001937,0.216333836,1.041355371,0.478991598,0.509786785,1.788977027,1.6476264,0.030191727,1.776155472,0.520826697,0.251703292,323.7398682,0.696048558,0.676442266,0.048784241,6.079754353,-0.000301937,0.003642077,217.7041626,-0.000806588,2.329999924
1074,-0.000202367,0.226307333,0.918447852,2.036180496,0.092724718,0.00011896,-0.040547848,-5.215248108,0.091658004,3.320618153,-0.000176908,4.593002796,2.738168955,167.2687225,-1.46e-05,0.139556274,0.470607877,0.524999976,0.538327217,3.947096109,3.214051962,0.020451231,6.138221264,0.501370072,4.341850281,2653.303711,0.615897298,0.506843626,0.046345942,6.116982937,-5.39e-05,-1.52e-05,120.1698151,0.000152322,8.309999466
911,-1.73e-05,0.291119576,0.427264243,1.025212526,0.017120689,4.96e-07,-0.009316015,-7.808279991,-0.355382025,2.952159166,0.008189258,4.078052521,3.757814407,171.7931671,-4.9e-05,0.028960455,0.026962984,0.546875,0.463105232,9.544846535,4.887114525,0.021545798,4.725019932,0.594244719,0.543596923,620.4987793,0.633159578,0.440200806,0.048775513,15.09637356,0.002420998,0.000162765,50.96881485,-0.002241611,3.359999895
1279,0.000561007,0.053835422,2.417655706,4.144585133,0.266415209,0.010097218,0.076052904,-3.445200443,-0.166745231,3.825227499,0.056584559,4.377610207,2.657084703,140.2267456,0.003010164,0.263692886,0.846246183,0.484127015,0.465502799,2.246133804,1.4561764,0.024849588,1.379584074,0.515628278,0.029999999,370.8072815,0.640896797,0.655830443,0.047719732,5.513769627,-0.004619197,-7.7e-05,216.034668,0.001995357,2.00999999
969,-0.001444712,0.276808619,1.095242262,1.892516971,0.116642229,0.001011692,-0.053340722,-3.399074078,0.316425443,3.085991383,0.017346453,8.201994896,2.747662544,151.6545563,0.000105917,0.16277048,1.80072248,0.549019575,0.488670766,7.46311903,2.431698322,0.020183498,2.605031252,0.490841806,0.62804848,269.5856934,0.645652235,0.619072437,0.047340296,7.048780918,2.9e-05,-2.69e-05,126.3685303,-2.01e-06,3.980000019
651,-0.000798222,0.132077605,1.145914078,2.229478121,0.132061169,0.000491935,-0.063735768,-4.040225983,0.034812495,2.82549262,0.055581048,3.527671337,2.124978542,180.1484833,0.00048861,0.08545436,0.756679893,0.487562209,0.528750539,3.293165445,1.105208039,0.026056316,1.569499731,0.520557821,0.18388994,1149.42395,0.618270099,0.545902252,0.048260234,5.888208866,0.000122944,-8.63e-05,136.9219055,-0.000176342,0.98999995
708,0.0,0.126031756,1.068409681,2.888596058,0.174385935,0.000274881,0.0,-4.932139397,-0.029303316,4.034477711,0.009584478,7.94691515,1.065898895,213.6298981,0.000946164,0.088299118,0.643014312,0.505905569,0.616464674,14.83378887,1.252890468,0.047072671,2.479276657,0.593610823,0.029999999,366.7990112,0.832053721,0.744822741,0.069332302,7.757071018,-0.003459706,-0.000113161,171.2171478,-0.000461231,7.569999695
367,-0.000614195,0.243106782,0.88923341,2.290739059,0.096066527,0.000126416,-0.074019812,-3.778001785,0.225030646,3.207746267,0.102595575,2.706123352,1.995887518,186.6062775,5.03e-06,0.05922962,0.16491507,0.476047963,0.63284713,1.509223342,1.010325909,0.018991994,1.103788733,0.549272299,0.153672844,522.2099609,0.625230253,0.54685545,0.050974578,6.862768173,-7.68e-05,-5.93e-05,106.3487396,-0.001375354,6.569999695
746,-0.000733294,0.16317977,1.446228504,2.770479918,0.2067644,0.002796089,0.016534042,-5.93879509,-0.105114296,3.22943306,0.06886173,3.788598061,2.111232281,189.7236481,7.29e-05,0.156507641,0.857841969,0.462844998,0.604968607,2.52312851,1.687205553,0.024287364,1.882287383,0.670457721,1.626876354,267.8875122,0.646091461,0.605257928,0.046523299,6.796304703,0.000269009,7.68e-05,168.4804077,5.48e-05,18.53999901
1316,0.0,0.07860902,1.442793608,2.739365816,0.172350034,0.001883963,0.0,-5.433146477,0.115233935,3.031965017,0.155811518,4.713276863,1.784117937,185.3482513,-8.08e-05,0.096462041,0.810932577,0.476979733,0.561380684,1.992676973,1.510229945,0.031737123,1.334645987,0.55893898,0.039999999,1122.692017,0.69127357,0.654986799,0.048336968,7.577486992,-0.000178133,-3.18e-05,160.0074463,-0.000594489,6.539999962
384,-0.001312217,0.282928705,0.850938976,1.955459237,0.082217194,0.001027369,-0.033879519,-3.347916603,0.165935829,3.003053904,0.180209503,2.61869669,1.97168076,178.6755981,0.000275367,0.143448487,0.369330406,0.507142842,0.653312624,0.888866961,0.942210376,0.021429591,0.871378481,0.556979835,0.432548106,293.7067566,0.624678373,0.537859857,0.045526981,7.011725426,0.000382136,3.64e-05,115.621727,-0.001257676,2.730000019
200,-0.001263751,0.15235649,0.889458895,1.930879354,0.059463065,0.000769498,-0.170517415,-4.266407967,0.585503936,3.085625172,0.081467614,3.314311266,2.129123449,174.7746735,-8.36e-05,0.128702343,0.768367648,0.542056024,0.503350616,1.700587511,1.141873717,0.018430134,1.320470572,0.625887156,0.163764194,1722.100342,0.594099939,0.368818432,0.043479159,7.150211811,0.0001354,2.66e-05,85.02759552,0.001230554,1.679999948
279,-0.000576512,0.149919957,0.856034577,1.643388867,0.061290924,0.000323386,-0.054720499,-4.363303185,0.03061299,2.988605976,0.061664429,4.716778278,2.273771524,179.4507751,-4.87e-05,0.104320846,1.397315025,0.578231275,0.509668767,4.581433773,1.652760029,0.019441502,1.683385015,0.459603041,0.233237162,517.90625,0.636330724,0.600183904,0.044809036,7.067335129,-7.57e-06,2.67e-06,98.62509155,-0.000720065,3.429999828
65,-0.001286847,0.259335846,1.057232976,1.954298496,0.109391488,0.000822602,-0.184888452,-3.391972065,0.548312604,3.579409838,0.063134812,5.176979065,2.269188643,175.3700562,-0.000646512,0.116623692,1.428688765,0.491525471,0.421518892,2.520876408,1.174869657,0.018703572,1.379155636,0.518011987,0.105676174,302.4231873,0.639739275,0.60702002,0.046274092,7.750845432,0.000347436,-5.08e-05,125.734375,0.00061549,2.25
513,-0.001237088,0.332950205,0.9268592,2.168565989,0.100953542,0.000804657,-0.010333824,-3.106027365,0.07009653,3.356635809,0.135267749,2.233993292,1.997380853,186.1939545,9.89e-05,0.10728278,0.232410431,0.540000021,0.600543261,0.915609181,1.013569474,0.021797722,0.850869298,0.638738155,0.544062912,317.5325623,0.609853327,0.532943964,0.046042547,6.672250748,7.74e-05,-2.58e-05,125.7854309,-0.00126586,2.139999866
1081,-0.00059485,0.152368754,1.13463521,2.216571808,0.139004201,0.000330365,-0.016156197,-4.492657661,-0.086441986,3.398466825,0.002005174,10.13243675,2.665875912,160.0002594,5.16e-05,0.127127737,0.611338675,0.623655975,0.481172681,7.121395588,2.316588402,0.023652622,3.066300154,0.503585994,1.767322183,896.2998657,0.644901276,0.623796761,0.048073463,6.108119965,7.84e-06,-1.65e-05,145.0754089,-3.26e-07,5.670000076
913,-0.001485763,0.188815683,2.042010784,3.929611444,0.250161916,0.029197816,0.016228676,-2.627967119,0.124433234,4.287499428,0.041969664,3.918229103,2.417831659,143.1486816,0.001047215,0.293204218,1.344011307,0.487499982,0.551904678,1.29553318,1.443992972,0.028917544,1.336213589,0.604400218,0.158984274,272.9372864,0.580425978,0.609963119,0.048891027,5.220864296,0.003042347,-0.001567519,201.4555359,-0.003737321,0.799999952
272,-0.000834478,0.142315149,0.562048137,1.821799636,0.054894801,0.000479562,-0.013973999,-4.59094429,0.201438114,3.28309226,0.234883845,2.904519558,2.106169224,181.0755463,-0.000293778,0.145264357,0.753029466,0.561702132,0.56212014,0.850078106,1.009744525,0.026890403,0.842607915,0.521507323,0.06618166,1402.436523,0.532671452,0.333426684,0.041461818,8.282981873,0.001847178,0.000575724,97.37614441,-0.000374966,1.679999948
1156,-0.001902524,0.260728121,2.208233118,3.399045229,0.289471298,0.010656834,-0.043893814,-2.962946415,0.134839565,5.419791698,0.105814457,4.70673418,3.084193707,113.5709229,0.001767882,0.226067513,1.011111259,0.617647111,0.53282249,2.093732595,1.429051042,0.029229037,1.603892207,0.544071257,0.103469573,246.9549561,0.644038618,0.6285097,0.04807004,6.820354462,-0.00185302,0.001742819,235.9380188,-0.002050159,1.389999986
597,-0.000229123,0.249052465,0.950691283,1.935142636,0.093207791,2.73e-05,-0.051030733,-3.86476469,0.107074194,3.058509111,0.052820835,2.890162706,2.002158642,179.3610077,-1.08e-05,0.046716888,0.116099529,0.445652157,0.49023965,0.924188077,0.998800933,0.021545261,0.888990283,0.551443577,0.209345877,270.1429443,0.610025346,0.562221706,0.045572881,7.566711903,-4.33e-05,1.51e-05,119.3111191,-0.001434268,2.690000057
165,-0.003953639,0.131654799,1.445409536,3.384152412,0.298202097,0.014003548,0.034388352,-2.633763075,-0.020130891,8.803023338,0.081096523,2.229293346,1.538791299,121.1247711,-0.001428582,0.180016264,0.831457317,0.242424265,0.395509958,0.670636475,0.751402438,0.02498248,0.673930764,0.356230766,0.389869064,328.7626343,0.585587204,0.624919176,0.046647813,4.530367374,0.008012751,0.001391251,163.8348541,-0.003284557,2.309999943
762,-0.000350321,0.227289259,1.337946177,4.310976982,0.250051439,0.004543471,-0.035426904,-4.761253834,0.254802346,4.842756748,0.041114535,2.664708138,2.349198341,162.7200928,-0.002119883,0.176999241,0.348499954,0.351063848,0.42993021,5.160960674,2.086992264,0.023155551,1.532723069,0.515021741,0.266755164,593.7774658,0.519334078,0.585299015,0.046679378,5.79973793,-0.001742891,0.002587866,195.9012299,0.002304266,1.719999909
1193,-0.00079506,-0.004297435,1.224716187,2.293256283,0.137609139,0.000265265,-0.01713562,-3.735382557,0.118947975,3.279666662,0.003944246,6.592424393,2.560669184,181.4645386,3.4e-05,0.101520702,0.359427929,0.602564156,0.575884283,3.344912529,1.938169837,0.020984398,1.725769639,0.548046529,0.761839449,1936.704224,0.635314822,0.584862471,0.046682209,6.769033909,-7.8e-05,2.24e-07,146.1239777,-0.00018129,4.199999809
608,-0.002729685,0.152565271,1.053949833,2.032423496,0.077433012,0.001802025,-0.244910717,-4.146213531,0.490628064,3.010830879,0.121380866,2.778613806,2.131496906,182.084259,0.000235251,0.159302041,0.593107641,0.562711835,0.600363731,1.765403509,1.193309069,0.019535374,1.219709992,0.659582853,0.348473161,1752.356323,0.644331455,0.465488821,0.046764746,10.4685545,2.08e-05,3.48e-05,105.8637009,-3.65e-05,7.339999676
1236,-0.000230192,0.160215676,1.231222153,2.114336252,0.122232176,3.75e-05,-0.000770569,-6.165107727,-0.052877776,3.031207085,0.010370045,6.121785641,3.442231417,179.9727325,-6.51e-05,0.085700825,0.170718029,0.536458373,0.468075663,7.152123928,2.559627056,0.021908773,2.709208488,0.525106788,0.376780897,745.4552612,0.644945621,0.601840675,0.050802998,6.757178783,9.9e-05,9.27e-06,140.2354584,0.000224913,6.609999657
478,-0.002296952,0.242784977,0.687119484,1.397414565,0.053386763,0.001833265,-0.021144485,-4.061316013,0.045357864,2.806620598,0.062914483,3.465554237,2.035850763,185.0796356,0.000111817,0.105599634,0.659039199,0.496124059,0.673098266,2.326923847,1.05595243,0.01556901,1.200600147,0.576206326,0.029999999,281.5845642,0.633379638,0.62794137,0.049227979,7.409533501,-4.89e-05,-0.000111575,81.72741699,-0.000426452,2.720000029
1024,-0.000629482,0.280571342,2.571590185,3.855601311,0.33590138,0.0077609,0.003071594,-2.648227453,0.015607077,3.614776373,0.060684714,5.724929333,3.601140499,129.2767029,0.002568111,0.232617944,1.366708279,0.432432383,0.475324184,2.075443745,1.380756617,0.027415389,1.545943856,0.495033056,0.202270851,145.556488,0.68243891,0.68409133,0.046490241,6.806587696,0.00123861,-0.001058125,248.9892731,-0.002462775,0.789999962
1192,-0.000156562,0.143834084,1.128768086,2.380855083,0.135580108,0.000100043,-0.040193032,-4.782877922,0.324176103,3.021751881,0.005597829,5.21739769,2.281429291,163.421463,-6.05e-05,0.056613803,0.812688291,0.520231247,0.493924528,6.788018227,2.272256374,0.012873612,1.525437355,0.526776433,1.384996414,1091.960693,0.639602184,0.614002526,0.047401436,6.819412231,-5.59e-06,2.2e-05,138.253479,-0.000122593,9.800000191
1146,0.0,0.329477727,1.590771675,2.741018295,0.190497205,0.002585642,0.0,-5.207354546,0.024187313,3.498146057,0.138435826,3.856225014,2.439552784,183.6001587,-0.001076131,0.176998466,0.767219543,0.441605806,0.641470432,1.979986668,1.712050557,0.030856954,1.305183053,0.566597581,1.776764393,344.6177063,0.689834118,0.631372869,0.04502923,7.878140926,0.003073902,0.001132852,162.231369,0.001123649,4.75
998,5.95e-06,0.143195391,1.371346951,3.05667305,0.221718222,5.69e-05,-0.046703029,-5.314477921,0.118753612,3.818715572,0.032039255,4.835159302,2.971517563,194.9629211,-0.000189507,0.099330284,0.209593609,0.56320405,0.544231951,1.584254503,1.721137762,0.023480108,1.630084276,0.541032612,1.280990243,2117.864258,0.620462239,0.488569558,0.050516609,7.00146246,-2e-05,0.00011551,175.6390533,4.8e-05,0.579999983
188,-0.000466297,0.309835374,1.115698934,2.134483814,0.134932294,0.000105723,-0.06416931,-3.472577572,0.334552139,3.160235167,0.100036576,2.422292948,2.09602046,192.3037109,9.14e-06,0.054117776,0.26591906,0.469565243,0.659914255,0.974683225,0.984948874,0.01938712,0.871639073,0.613310575,0.215471372,245.0544281,0.636108994,0.650308132,0.046536397,6.836534023,5.28e-05,-7.46e-06,141.2872925,3.93e-05,4.309999943
40,-0.000917345,-0.043512762,0.561933875,1.142887592,0.021046437,0.001147407,0.006100369,-7.928219795,0.189771324,4.835968971,0.030031836,20.74518776,3.71503377,170.3108215,0.000186204,0.484929979,0.521669567,0.581132054,0.496482819,38.65094757,5.407167435,0.016218372,10.09369278,0.570491672,0.202918351,1680.304688,0.624621272,0.445569009,0.060872812,8.884254456,8.95e-05,6.42e-05,58.05995178,-0.000145962,0.310000002
801,-4.94e-05,0.257798731,0.856951356,1.76229167,0.08452189,8.87e-05,-0.007522297,-4.426612854,-0.006241363,2.931889296,0.011213125,4.38574934,2.487398386,162.8574066,1.47e-05,0.058577925,0.132998005,0.508196652,0.487238109,3.86608243,1.80336678,0.018251758,1.835037231,0.45064795,1.250335693,287.8755493,0.64476037,0.59336257,0.050243411,6.785084724,-7.72e-05,-5.81e-06,102.1627274,-0.00010607,7.379999638
1180,-0.002082779,-0.029686034,0.683102131,1.362931728,0.036676966,0.003100112,0.222072929,-9.051441193,-0.397432506,4.814171791,0.023566592,25.58325577,7.754230976,160.4766083,-9.57e-05,0.967451215,0.534907222,0.551181197,0.68381089,17.63832092,5.994967461,0.012775208,5.967103481,0.662800372,0.24401705,1462.674561,0.626727581,0.509406924,0.054493811,8.055954933,-0.000181019,-1.34e-05,78.52076721,-0.000649313,2.669999838
792,-0.000975443,-0.285936236,1.910508633,3.593693495,0.266640961,0.001151946,0.009236527,-3.882478237,-0.399309009,3.347371101,0.02765028,8.740403175,2.617761374,172.7725983,-0.001737995,0.742974579,0.515120924,0.425806433,0.647132277,4.068515301,3.844406366,0.026529832,3.602416039,0.66705811,0.025495097,986.1010132,0.648760974,0.646141291,0.045420874,6.826878548,-0.011824857,0.004825386,203.0615082,0.007941576,7.779999733
1159,-0.000177872,0.186500907,2.081271887,2.98990798,0.252930075,3.92e-05,0.003300095,-4.757525444,0.052281544,3.033441067,0.008867901,42.89506912,5.31591177,165.8422699,6.01e-05,0.21401529,0.232679248,0.508241713,0.471901804,21.81738663,10.68153477,0.017602524,10.43157005,0.462498873,0.029999999,2141.732178,0.678061008,0.653673172,0.050400667,9.869391441,6.44e-05,2.35e-05,203.6228485,-0.000192218,0.0
316,-0.000442401,0.165341765,0.73584342,2.590201139,0.053398184,0.000183721,-0.119570732,-4.805970192,0.262425065,2.978667498,0.096553393,2.710454464,2.161481857,194.1829529,0.000199384,0.109864496,0.375103891,0.630048513,0.553980172,0.974058867,1.039166331,0.025439782,1.052435875,0.590807974,0.220876038,1982.564087,0.549322307,0.286763728,0.046898976,6.491909981,0.000160004,-1.27e-05,81.65997314,-0.000112915,1.769999981
214,-0.002334754,0.286245823,0.444456756,1.199882507,0.030569928,0.002029358,-0.03062973,-4.148600101,0.138483852,3.040539026,0.091104724,3.273427486,2.209886789,170.8133545,8.9e-05,0.184012115,0.450214118,0.575757623,0.582977593,1.375992179,1.044049859,0.020287391,1.240050197,0.615327716,0.681703091,258.6845093,0.594163716,0.49888134,0.046637788,7.073863029,-7.9e-05,5.32e-05,70.3196106,-0.001385573,3.299999952
1027,-0.000203591,0.187116906,0.999207854,2.176074982,0.119832866,0.00019238,-0.004706192,-5.212543964,-0.103618927,3.12729001,0.061051264,4.04537487,3.960484982,175.2509613,-0.000125746,0.101953827,0.341904938,0.625668406,0.578369439,4.058664322,3.692040682,0.021137767,3.706131935,0.653135478,0.346302509,629.6811523,0.554332793,0.41468066,0.048524566,7.459873199,1.75e-05,0.000111598,152.0107574,0.000784978,1.24000001
1222,-0.001348441,-0.089394331,2.494791031,3.333229542,0.248958841,0.009037936,0.086917877,-4.136685371,-0.185579091,4.626697063,0.049389392,6.379996777,2.784916639,168.6148529,0.00336298,0.211992145,1.129765749,0.467625886,0.545303226,2.158507586,1.355364084,0.02481219,1.587299585,0.521448553,0.182367072,190.9189758,0.682140827,0.654069364,0.049046952,7.813070774,0.001694268,0.001876969,210.7970123,-0.002699912,1.069999933
757,-0.000757608,-0.441665649,2.21999836,3.644227743,0.336852878,0.003169396,-0.017096138,-3.243648529,-0.059508607,5.11768198,0.018131526,7.187726021,2.945693016,114.2320938,0.002323329,0.161192715,1.670190096,0.520408154,0.468485892,2.405013561,1.987949729,0.028884979,1.642342567,0.438793987,0.330190301,349.6098938,0.661617637,0.678665936,0.045827746,7.524335384,0.001747014,-0.00155403,220.5979767,0.000582682,0.919999957
362,-0.000685464,0.281357288,0.923289299,1.714467049,0.101504408,0.001674729,-0.016389657,-3.851819038,0.142861918,2.919142008,0.047511905,5.225759029,2.40027523,139.8390808,3.61e-05,0.154364303,0.857191682,0.484210521,0.578797162,4.659995556,1.752966642,0.018730102,1.917186379,0.479551733,0.98998487,290.0531311,0.662932456,0.632714629,0.04756387,6.377916336,-3.57e-05,-2.2e-05,120.9560089,0.000479915,4.670000076
1173,-0.000105498,0.178229302,1.28620398,2.293372393,0.134449095,5.83e-05,-0.039948083,-4.147050858,0.246119007,2.914424181,0.012862395,4.882992744,2.448848486,175.318161,8.92e-05,0.049369443,0.208813265,0.456953615,0.451781452,4.130939484,1.656994581,0.009669353,1.905608535,0.517981589,0.505164146,1742.682861,0.649990499,0.61648649,0.046444286,7.817311287,-9.93e-05,3.92e-05,143.9311676,-7.36e-05,3.220000029
260,-0.000444535,0.253828764,0.510267735,1.68304944,0.042034987,0.000141008,-0.297368228,-4.441520214,0.668324471,3.056003571,0.163480923,2.673016071,1.900146723,170.5453033,-0.000666642,0.114928134,0.810218334,0.51968503,0.456988364,0.979848623,0.977125227,0.02937571,1.008987904,0.515948594,0.115008377,1420.866943,0.535578489,0.358202875,0.044891737,6.109046459,-0.000433482,-0.000542425,75.30839539,-0.001600406,1.599999905
19,0.000979736,0.265800059,1.350723267,4.178935528,0.213296145,0.01275233,0.002364349,-2.842724323,0.060770132,7.894661427,0.105733573,2.972029924,2.069525719,122.6715927,0.00204361,0.194209829,0.693180084,0.375,0.473899394,1.408411622,1.015329242,0.025976095,0.961267889,0.640695274,0.029999999,415.0533752,0.526736498,0.591372013,0.049059328,5.575915813,0.000447642,0.002372739,148.9216461,0.001935398,3.50999999
255,-0.001512647,0.29414922,0.972660959,1.874005914,0.10079971,0.001571779,-0.012111092,-4.356720924,0.122658752,3.403447866,0.058631733,7.575154781,3.711719513,149.5032959,2.32e-05,0.260947138,1.334336162,0.505263209,0.469668031,6.693662643,2.645987749,0.015126864,2.531849623,0.556601822,1.161110878,266.7048035,0.659613907,0.617758632,0.048651762,6.752231121,-5.8e-05,5.02e-06,118.0784149,-0.000682821,5.5
30,-0.000692299,0.104065299,1.025930166,2.204651117,0.088768452,0.00020148,-0.040508937,-4.278773308,0.221284583,2.900414944,0.09907876,2.781426191,2.462984085,200.0297241,0.000181014,0.079949848,1.38356626,0.597826064,0.436021924,2.602446318,1.510780215,0.030908924,1.271240473,0.489477366,0.220679209,1902.854858,0.625604272,0.52278775,0.045651428,8.362987518,-0.000380536,8.51e-05,116.651947,-0.000436229,1.649999976
1056,-0.000963289,0.256332278,1.752988935,3.068948269,0.297334582,0.002330066,0.006383896,-2.86315012,0.041115656,5.132243156,0.061145116,5.19273138,3.186085463,111.1689682,4.29e-05,0.144319147,1.136799216,0.494381964,0.564746976,2.411817312,1.823812008,0.013593398,1.719924212,0.572471499,0.245081663,206.807312,0.65440613,0.64429903,0.048439544,6.835799694,2.92e-05,2.59e-05,201.408432,-4.91e-05,2.289999962
703,-0.000112027,0.240568325,1.099288464,2.156215429,0.100397825,0.000111892,-0.092867762,-4.227954865,0.342119157,2.978183985,0.016287463,3.880108356,2.974186659,159.1062469,-3.54e-05,0.132208928,0.134903684,0.478087634,0.460534483,2.743800879,1.714882135,0.023959385,2.023990393,0.457444578,0.347561985,527.4608154,0.625477016,0.531869709,0.047822881,6.470940113,1.33e-05,3.95e-06,125.9565735,0.000134863,10.84999943
1186,-0.000496564,0.106337041,1.577728152,2.788889408,0.200501129,0.000818121,0.0,-4.780403614,-0.097508714,3.673757553,1.49e-05,6.066721916,2.633595467,169.7653351,-9.42e-06,0.300227076,1.310764074,0.47096777,0.608249068,6.293984413,2.763685465,0.014252947,3.258305788,0.596468747,1.230254054,2119.726074,0.667045653,0.614589572,0.057652973,8.012071609,0.000372706,2.1e-05,178.8186188,0.000307971,3.25999999
230,-0.001276571,0.141840637,1.116642833,2.5661726,0.106716469,0.00047091,-0.037574194,-3.642338276,0.103017434,3.311213493,0.066582188,4.261879921,2.485004902,176.1954803,-0.000464184,0.089566626,1.305510759,0.501792133,0.510322511,4.52247715,1.575615406,0.021655878,1.496492624,0.625121832,0.157534167,2103.624268,0.625307024,0.506863534,0.044136357,6.956996441,3.54e-05,-1.87e-05,117.7990417,0.000115461,1.039999962
848,0.0,0.143529773,1.372515798,3.708202362,0.211150706,0.000475264,0.0,-5.637920856,0.113771759,3.635286808,0.021056876,6.86450386,2.901254892,164.4089203,0.000114204,0.163850829,0.837485909,0.478609681,0.470320582,4.292018414,2.452483177,0.032923102,2.380046368,0.588056087,3.591111422,1359.21521,0.709554672,0.602207124,0.061772056,7.333518028,-0.000356978,-0.000109407,170.0426483,-0.000366473,3.50999999
731,-0.000330828,0.24332568,1.652143955,2.824353695,0.191989496,0.002987885,-0.043185115,-4.857210159,0.137462065,3.788219452,0.036435317,3.887730837,2.241001368,172.2394562,-1.63e-05,0.169604868,0.606036603,0.511070073,0.469544917,2.012103319,1.258114219,0.020094343,1.366322517,0.478911459,1.588025212,320.6497498,0.631251335,0.609178901,0.04731581,7.381391048,-6.47e-06,1.02e-07,185.4318542,-0.000379189,7.21999979
