2,-0.00014926,0.362325549,-0.001190511,0.022604179,0.027460935,9.084162712,0.78125,0.002678318,0.134941846,0.318511337,2.317893982,0.460193843,0.501717448,1.087557316,3.012885571,0.750800014,123213.6484,0.056087658,0.493421048,0.519191027,0.016201101,0.506179214,0.815652132,2.009185076,0.89541626,0.084503531,1.822156072,0.111297436,12.80560017,4.880150318,2206.270264,-0.50016737,-4.67365551,6.144057274,0.444840044
405,0.000172025,0.308402687,-7.36e-06,-0.166332439,0.020404546,9.556712151,0.430985898,0.00120957,0.039729804,0.366418809,2.100707769,0.486750633,0.32890448,0.870191336,0.662089586,0.520344794,114176.7891,0.040252522,0.344943792,0.523929119,0.010788435,0.454456419,0.519999981,2.311709881,0.872057736,-0.013762665,1.237514615,0.289656818,10.51759243,3.19214344,2120.631592,0.079049483,-4.259378433,5.490756035,0.534188211
471,-0.001241439,0.341422409,0.00162703,0.012636567,0.028956408,4.362017155,0.140754715,0.003444182,0.083112508,0.345522374,3.017976522,0.587673426,0.473887116,1.321954131,0.862829924,0.336818188,17228.56055,0.040193483,0.17314285,0.304868281,0.029204799,0.972396493,3.024999857,3.379400253,0.995381653,0.013629854,1.038902283,0.018407358,6.470294952,4.903245449,580.9699097,0.038163152,-3.885525227,4.681657791,0.568753719
338,-0.000425688,0.358209133,-0.002476259,0.009000206,0.019769005,10.49351311,0.292407393,0.001871904,0.071132243,0.366968632,2.062456369,0.476143599,0.561189115,1.363846779,0.609363794,0.252499998,6223.09375,0.053991601,0.225555554,0.567572415,0.008967537,0.45589143,0.385714293,2.841443539,0.970402479,0.002462721,0.726134956,0.257043004,16.41686058,3.278619528,328.9448853,0.067740485,-3.138995886,7.019471645,0.889346123
356,-0.000195252,0.322723597,0.002196688,-0.030305481,0.026120486,5.650312424,0.139122814,0.005931593,0.072111368,0.363906235,3.822660446,0.379950732,0.677527845,2.657483578,1.050239921,0.299583346,13055.09863,0.038821742,0.449999988,0.072714671,0.040226135,0.953575909,0.642727256,3.908493996,0.920399129,0.094167136,1.788195848,0.039195444,7.87019062,5.487550735,511.8407898,-0.303698927,-5.085744858,4.083950043,0.6856516
858,0.000387583,0.337509483,0.000710705,-0.03001995,0.018728895,10.23579121,0.359122813,0.002695666,0.083402127,0.322029501,2.46561265,0.504016578,0.655995131,1.463028073,0.646831989,0.482093006,70773.92188,0.04422985,0.383148134,0.088060819,0.020376164,0.83292979,0.34133333,2.493595839,0.869197309,0.033159256,1.130046725,0.04529785,9.27042675,3.20967865,1504.186279,0.305315495,-4.281003475,4.631182194,0.544425547
182,7.74e-07,0.362410396,-0.000109716,-0.076829046,0.018295079,10.88068867,0.19616437,0.002050467,0.097324222,0.314051837,2.474029541,0.50701201,0.626188517,1.019453526,0.607628584,0.203521118,51297.49219,0.053799078,0.197534248,0.331344843,0.013394591,0.544444442,0.234918043,1.991298199,0.904193878,0.036494266,1.232754111,0.099763781,11.43314075,2.957840443,337.7301025,0.013838925,-3.848649025,5.253053188,0.667263865
1001,-2.64e-05,0.350507379,-1.29e-05,0.007038689,0.020847015,4.537458897,0.427790672,0.001635478,0.087853372,0.335489452,2.654129982,0.484512538,0.655849934,1.592562199,0.557975531,0.465443015,12004.91602,0.047602043,0.422873557,0.226146206,0.028910117,0.525845766,0.558181763,2.609650373,1.062548876,-0.001162338,1.532243967,0.045452315,8.894319534,4.249221802,186.5044861,-0.074251741,-3.289224386,4.537099838,0.797242105
759,-0.000138416,0.33574909,0.000343372,-0.003823662,0.017136963,6.365973949,0.255479455,0.002004736,0.061623961,0.339915246,2.521261454,0.476033837,0.633988798,1.410888672,0.395754963,0.25397259,8357.050781,0.03476648,0.25,0.448699474,0.024774862,0.633510649,0.381836742,2.433429718,0.948606908,0.013740671,1.320541263,0.073129132,8.610992432,3.566026688,181.6658478,-0.303090632,-2.818129539,3.877898693,0.840684652
1308,-0.000685618,0.321265459,-0.000931141,-0.06383343,0.017216241,8.85419178,0.198032781,0.002412881,0.060433149,0.340595275,2.276307583,0.527994633,0.646982312,1.452672958,1.002555966,0.921538472,23438.85352,0.037906215,0.400666654,0.261711836,0.014203549,0.851395726,0.413103431,2.438396931,0.893888116,0.13757956,1.13369596,0.039043818,8.529808044,4.103203297,446.1361694,0.065719008,-4.619185448,4.191245556,0.701847136
856,-5.26e-05,0.348785013,0.00019387,0.015328217,0.016067648,10.50541115,0.472133309,0.001933433,0.126637518,0.353182375,2.436281443,0.493590891,0.498153776,1.551375747,0.886790991,0.855121911,141802.0469,0.059405759,0.498732358,0.857293189,0.02616249,0.784033597,0.520588219,2.667007685,0.904850662,0.024715042,1.84742713,0.065532826,13.05242634,3.978626728,2393.177979,-0.536879361,-5.036744118,5.503727436,0.353024393
733,4.82e-07,0.373775244,2.09e-05,-0.049170684,0.0122975,7.600792885,0.994782627,0.001949432,0.13000527,0.340193361,1.995754242,0.494145185,0.604768515,1.066966414,1.001016736,0.980714262,20611.77344,0.053150445,1.024776101,0.174564168,0.025970517,0.898000598,0.980714262,2.022198677,0.910994649,-0.013012469,2.318466187,0.047533493,9.797981262,4.062582493,410.2882996,0.427987456,-4.326063156,4.440288544,0.826423705
1301,-3.41e-05,0.3228513,-7.3e-05,-0.02664795,0.019321276,7.910002232,0.589344263,0.003429027,0.083214641,0.367300779,2.828968763,0.502999008,0.654369056,1.363344669,1.040564537,0.512571394,106438.0625,0.046428308,0.544848442,0.036159948,0.024706412,0.9192788,0.598999977,2.509057283,0.960900545,0.015563059,2.528648138,0.015171101,8.83995533,4.217605114,2843.416992,-0.226022944,-4.467906475,5.242156029,0.695315778
536,-0.000299226,0.325974643,-0.000546552,-0.02639618,0.022268968,8.740371704,0.222051278,0.001836611,0.050540805,0.350579709,1.926827669,0.477146924,0.516667247,0.664125323,0.613158286,0.305614024,96215.47656,0.03820622,0.308750004,0.33742696,0.010273266,0.271682948,0.33803919,1.544710636,0.910422623,0.002964401,0.749957919,0.221423969,8.703379631,2.639271736,1701.494751,0.065821141,-5.48153019,5.065504551,0.695508361
1285,1.08e-05,0.334980696,0.000154852,-0.003384018,0.017201858,10.54494572,0.470389575,0.003805693,0.097428948,0.355832398,2.666622877,0.472893894,0.602492869,1.630770683,0.890308142,0.436385512,112314.4531,0.038705617,0.464358956,0.655969083,0.021263219,0.910748839,1.194827557,2.681666136,0.84580332,0.007479525,1.540513992,0.060593348,10.16819572,3.237815857,2057.168457,-0.071966745,-4.996057987,4.961903572,0.511519372
395,-0.000550731,0.335781455,-0.000890014,-0.064122722,0.022054967,10.5630722,0.273582101,0.00164345,0.07474044,0.337798774,2.148157835,0.510489881,0.247718692,0.510350585,1.184863329,0.44749999,146727.3438,0.053004786,0.298333347,0.653395355,0.011589606,0.305525452,0.4160465,1.889122367,0.864509642,0.015914345,1.361616611,0.331519365,10.57911968,3.600492954,1855.887817,0.057665657,-4.822569847,5.745254517,0.604969978
610,-4.55e-05,0.323941588,-0.000116939,-0.00226078,0.018703502,10.24049664,0.644444406,0.003659043,0.048803657,0.325567186,1.981204271,0.469716281,0.623888254,1.427390575,0.592174411,0.491525412,56363.30078,0.036186472,0.54396224,0.290001214,0.01245405,0.946804821,2.899999857,2.332083225,0.807471037,0.050805163,1.544789195,0.071477078,9.676172256,3.168626547,552.8300171,-0.529395044,-4.942689896,4.309001446,0.662038088
278,-0.000187784,0.308180451,-0.000195344,-0.101602554,0.026489861,9.466181755,0.354523808,0.00175506,0.048537642,0.345203251,2.142159939,0.478715479,0.479730368,0.735739231,0.873190522,0.48064518,113527.5469,0.037124604,0.194805205,0.464752346,0.011779487,0.345056415,0.451212108,1.604544282,0.788817227,-0.041574858,1.032917976,0.23422873,9.24792099,2.808475733,1773.112427,0.128224671,-4.320981979,4.298804283,0.612380505
239,-0.000386221,0.305442363,-0.002079665,-0.034578465,0.024044493,9.833408356,0.209589034,0.00154625,0.053377271,0.339543104,2.015445471,0.513664544,0.348941416,0.422128707,0.437622517,0.207432434,89505.78125,0.034119695,0.327608675,0.370490402,0.009029352,0.228775114,0.349318177,1.239776373,0.896292984,-0.089969918,0.807309508,0.379872322,9.571626663,3.066087246,1444.388184,0.096729405,-6.014923096,5.72597599,0.783228278
726,0.00171737,0.342376739,-0.000475967,-0.003861809,0.035247035,4.427465916,0.120615385,0.003466913,0.086472154,0.375834733,2.694710732,0.521003544,0.670716345,2.074741364,0.479073107,0.145185187,4612.376953,0.047642961,0.126451612,0.153282955,0.038563602,0.641154349,0.142363638,3.155859709,1.07163763,0.041227389,0.859403014,0.089959696,5.702795029,3.81496644,165.0031281,0.031711705,-2.579949617,3.797761917,0.821956396
822,0.000179163,0.343492895,-0.001561028,0.07535553,0.028105749,6.251375198,0.166521743,0.00411079,0.06979847,0.281716764,2.811373234,0.492096305,0.688227654,2.359227419,0.441741437,0.194615379,8136.04834,0.049297288,0.172045454,0.246922478,0.034344833,0.795838773,0.149411768,3.46150732,0.899397075,0.022779012,0.500720322,0.073637888,9.655408859,4.539035797,278.5621948,0.150761321,-3.595522881,5.355456352,0.768109024
453,-1.27e-05,0.328316033,0.000152712,-0.05646963,0.020119002,8.49052906,0.592692256,0.002764435,0.060533434,0.34455952,1.622214437,0.508630693,0.633717477,0.879217505,0.49855116,0.415066659,35810.46875,0.040773392,0.841666639,0.30485028,0.024434377,0.930868149,1.266521692,1.728790998,0.857246459,-0.003979401,1.808746338,0.02836936,8.509856224,3.168679953,323.0440674,-0.325227559,-3.990545034,4.376881599,0.809499562
110,0.000371048,0.331409097,0.000385325,-0.130274579,0.02401791,8.704940796,0.453939378,0.001930353,0.086381525,0.342200547,2.266680479,0.507598639,0.493048757,0.908015013,1.784674168,0.384358972,82056.57813,0.045833185,0.340000004,0.349945903,0.013577794,0.376322746,0.374249995,2.304861307,0.934220016,-0.011858297,1.362642527,0.21921809,9.540397644,3.036479235,1545.310669,-0.19100365,-4.580214977,6.779960632,0.562962115
1080,-3.89e-06,0.321714371,0.000253278,0.003717041,0.022890491,8.439072609,0.367321432,0.003692752,0.095967233,0.357321292,3.666364908,0.48696053,0.656600177,1.311638832,1.484241247,0.40365383,39373.63281,0.045542479,0.381454527,0.164651632,0.025430903,0.697563291,0.387924522,2.088948011,0.975353479,0.000821972,1.765378833,0.024617497,8.260378838,3.022197723,620.9237061,0.108752958,-3.954128981,4.516687393,0.704818785
1235,-9.18e-06,0.325924218,-0.000405971,-0.019501209,0.018051999,9.866945267,0.814615369,0.002841067,0.048430771,0.346951425,2.316293716,0.498399198,0.611613095,1.215658784,0.518179059,0.398245603,33190.48438,0.038576573,0.276666641,0.131228387,0.011464145,0.379735678,1.195263147,2.131474972,0.853446007,-0.024361467,0.589217842,0.132526278,9.958784103,3.047101974,1292.22876,1.72303009,-5.726324558,4.846412659,0.76193285
841,-0.001887912,0.337411672,0.003135847,-0.013622093,0.013791924,4.542203903,0.122343749,0.002898277,0.074586362,0.35647139,2.638779879,0.524830818,0.637824357,1.998653412,0.483660936,0.130655736,7918.603516,0.044057339,0.135254234,0.29262799,0.033959612,0.58845669,0.138421044,3.243689537,0.883130312,-0.019179493,0.878704548,0.066971757,6.221130371,4.940963745,122.5843201,0.173966542,-2.510662794,3.472930908,0.748168945
1130,0.002288482,0.369020849,8.76e-05,0.007570839,0.029147087,4.987469196,0.147222221,0.005229538,0.084019095,0.32958585,3.923947811,0.490798712,0.692927301,2.675102711,0.669879019,0.264999986,9640.239258,0.060335919,0.220833331,0.033797715,0.044136871,0.899623573,0.693636358,3.694715023,1.057230353,0.02487104,1.336959004,0.046460863,9.304253578,3.865490675,314.1497192,0.007647095,-3.931675673,5.205370903,0.762379944
874,-0.003001937,0.405543208,-0.000806588,-0.052113343,0.030191727,4.958968163,0.144363627,0.002723279,0.108164936,0.325256199,3.143712044,0.529415905,0.676442266,2.515958786,0.751977205,0.152500004,3171.006592,0.07196112,0.130327865,0.149267986,0.040726613,0.337515682,0.13859649,3.680930376,1.089271307,-0.013051366,1.072867393,0.119262703,9.221813202,3.204606056,323.7398682,0.34378314,-2.81250453,5.549530029,0.854420722
1074,-1.46e-05,0.433399677,0.000152322,-0.040547848,0.020451231,10.53316212,0.489178061,0.002428671,0.192440391,0.317105681,2.738168955,0.500092328,0.506843626,0.918447852,1.23004365,0.615517199,149916.2188,0.096024245,0.541060567,0.77497232,0.020027727,0.767474234,0.615862072,2.036180496,0.797611952,-0.004885674,2.283731699,0.09411592,13.57824707,3.320618153,2653.303711,-0.018496284,-5.215248108,5.749798298,0.604951799
911,-4.9e-05,0.334414512,-0.002241611,-0.009316015,0.021545798,8.187051773,0.40200001,0.005695614,0.064920336,0.340310752,3.757814407,0.489131033,0.440200806,0.427264243,0.694796801,0.365454555,19306.04492,0.046331003,0.917692304,0.549126804,0.011132747,0.819725156,0.354411751,1.025212526,0.791712701,0.023604393,1.708585024,0.451738417,10.64284229,2.952159166,620.4987793,0.081433155,-7.808279991,4.744287014,0.910380006
1279,0.003010164,0.338899463,0.001995357,0.076052904,0.024849588,7.39086771,0.151346147,0.004002378,0.079375952,0.369393051,2.657084703,0.468054056,0.655830443,2.417655706,0.779310942,0.24151516,16036.76855,0.041521937,0.130819663,0.167288095,0.028266836,0.879548311,0.239393935,4.144585133,1.008884549,0.008954477,1.124044061,0.054068573,11.65888214,3.825227499,370.8072815,0.234742314,-3.445200443,5.378285408,0.58664614
969,0.000105917,0.366644382,-2.01e-06,-0.053340722,0.020183498,7.556506157,0.416860461,0.00432977,0.13569358,0.365291178,2.747662544,0.470998794,0.619072437,1.095242262,1.474679708,0.40715906,8973.40918,0.060982853,0.407272696,0.440814644,0.030155918,0.596491218,0.407272696,1.892516971,0.878815234,0.020166826,2.846607447,0.09544117,10.21771717,3.085991383,269.5856934,0.054567281,-3.399074078,4.521920681,0.869686544
651,0.00048861,0.306520849,-0.000176342,-0.063735768,0.026056316,9.442041397,0.479444414,0.002605195,0.066505998,0.374503106,2.124978542,0.541418672,0.545902252,1.145914078,1.43208766,0.479444414,79400.51563,0.048139721,0.45421049,0.365763098,0.013993812,0.501419663,0.479166657,2.229478121,0.840597749,-0.102582976,1.422784328,0.10815718,8.968240738,2.82549262,1149.42395,0.083318904,-4.040225983,4.989732265,0.547337651
708,0.000946164,0.318315506,-0.000461231,0.0,0.047072671,7.800520897,3.574999809,0.004319914,0.050283879,0.341236085,1.065898895,0.476628751,0.744822741,1.068409681,1.285306931,5.014999866,22706.4707,0.055896357,5.014999866,0.397326082,0.012050572,0.41236496,5.014999866,2.888596058,0.999575853,0.0,1.999686122,0.107031934,14.94503307,4.034477711,366.7990112,2.844568968,-4.932139397,6.92860508,0.497757316
367,5.03e-06,0.336430758,-0.001375354,-0.074019812,0.018991994,9.896949768,0.318059683,0.001599639,0.068401337,0.323143721,1.995887518,0.526383281,0.54685545,0.88923341,0.621530592,0.287600011,56625.92969,0.048412859,0.273205131,0.334875643,0.01319329,0.682325602,0.354000002,2.290739059,0.879936278,0.013908386,1.400580406,0.060105104,11.87403965,3.207746267,522.2099609,0.314653873,-3.778001785,5.752595425,0.69939357
746,7.29e-05,0.370425761,5.48e-05,0.016534042,0.024287364,9.83088398,1.190526366,0.001602721,0.074410766,0.309091806,2.111232281,0.471292377,0.605257928,1.446228504,0.664717317,0.322714269,21421.05273,0.053708822,0.390344799,0.429439813,0.012166191,0.573003948,0.302533329,2.770479918,0.891920328,0.0,1.559384465,0.150016353,9.091792107,3.22943306,267.8875122,1.361529589,-5.93879509,4.990096092,0.678507268
1316,-8.08e-05,0.329626143,-0.000594489,0.0,0.031737123,8.975471497,1.575999975,0.001804168,0.059452027,0.356365383,1.784117937,0.519327283,0.654986799,1.442793608,0.654461801,0.343181789,96359.625,0.036668375,0.93083334,0.152475223,0.011741832,0.380026519,0.517380953,2.739365816,0.967586637,0.0,1.090444207,0.015054437,10.17359924,3.031965017,1122.692017,1.815125823,-5.433146477,4.721279144,0.645671129
384,0.000275367,0.338778615,-0.001257676,-0.033879519,0.021429591,10.0618248,0.376176447,0.001268114,0.067810625,0.347889245,1.97168076,0.529381692,0.537859857,0.850938976,0.508008957,0.350958884,7193.51709,0.045234963,0.342799991,0.582262576,0.008124462,0.349495739,0.433559299,1.955459237,0.838683605,0.003616226,1.068019748,0.308997244,15.27186966,3.003053904,293.7067566,-0.057932641,-3.347916603,5.237549782,0.926865697
200,-8.36e-05,0.314375848,0.001230554,-0.170517415,0.018430134,10.22928143,0.348727256,0.001513805,0.054161876,0.30096367,2.129123449,0.447199911,0.368818432,0.889458895,0.759241462,0.417608678,108653.7109,0.035752922,0.24341771,0.639039516,0.012371461,0.388485491,0.426444411,1.930879354,0.779606044,-0.006368923,1.186277747,0.306005388,12.21901703,3.085625172,1722.100342,-0.179180652,-4.266407967,4.982758045,0.502309561
279,-4.87e-05,0.353046358,-0.000720065,-0.054720499,0.019441502,9.744324684,0.574999988,0.002147104,0.106725305,0.368229121,2.273771524,0.469987482,0.600183904,0.856034577,1.622544408,0.80514282,63803.25781,0.051797897,0.549230754,0.563050926,0.014011674,0.652129114,0.563725471,1.643388867,0.857738733,0.021854067,1.991323471,0.078844696,10.57711601,2.988605976,517.90625,-0.248675942,-4.363303185,5.200983047,0.719048858
65,-0.000646512,0.350117803,0.00061549,-0.184888452,0.018703572,9.93723774,0.374130428,0.00198742,0.089764029,0.301992595,2.269188643,0.49857381,0.60702002,1.057232976,0.979805887,0.351224482,21248.39453,0.045606822,0.306785703,0.395811141,0.015840992,0.51527375,0.337450981,1.954298496,0.885052562,-0.044501781,1.586425066,0.108547091,13.26229477,3.579409838,302.4231873,-0.050241012,-3.391972065,6.412287235,0.808951795
513,9.89e-05,0.351324975,-0.00126586,-0.010333824,0.021797722,9.833767891,0.563035667,0.001237996,0.088261783,0.316766948,1.997380853,0.49322027,0.532943964,0.9268592,0.62039721,0.463913023,11286.26563,0.054467618,0.428133309,0.663010776,0.007855838,0.526693702,0.543220341,2.168565989,0.804399729,-0.018884469,1.101407051,0.169649348,16.09891891,3.356635809,317.5325623,0.076403186,-3.106027365,5.570726871,0.887303352
1081,5.16e-05,0.330047846,-3.26e-07,-0.016156197,0.023652622,7.707774639,0.578490555,0.006862411,0.071658432,0.309103072,2.665875912,0.478815258,0.623796761,1.13463521,0.75816071,0.423150659,54496.73438,0.045767426,0.444492757,0.182958439,0.028706251,0.964564383,0.694999993,2.216571808,0.858072042,-0.006815487,1.761806488,0.022404449,8.321296692,3.398466825,896.2998657,0.223796725,-4.492657661,3.891011953,0.754941165
913,0.001047215,0.342821449,-0.003737321,0.016228676,0.028917544,5.013143539,0.163749993,0.003368932,0.067456126,0.373672217,2.417831659,0.55869621,0.609963119,2.042010784,0.516827404,0.12106061,12884.80078,0.04232505,0.175909102,0.077502795,0.033589635,0.419071525,0.166595742,3.929611444,1.080000639,-0.024060106,0.8159917,0.04657343,9.027161598,4.287499428,272.9372864,0.050298829,-2.627967119,5.083154678,0.69508779
272,-0.000293778,0.306135356,-0.000374966,-0.013973999,0.026890403,11.24660873,0.13530302,0.002085155,0.036334783,0.347949266,2.106169224,0.437196285,0.333426684,0.562048137,0.35553056,0.238684207,64378.23828,0.026053384,0.199534893,0.333543748,0.009272048,0.188533634,0.22299999,1.821799636,0.809707582,-0.065056518,0.669590414,0.348308623,10.68889999,3.28309226,1402.436523,0.127263144,-4.59094429,4.400422096,0.743117332
1156,0.001767882,0.347595215,-0.002050159,-0.043893814,0.029229037,4.36258173,0.122307688,0.004314843,0.092887431,0.331210226,3.084193707,0.559833944,0.6285097,2.208233118,0.513695002,0.136724129,4201.545898,0.059821248,0.126190469,0.161093548,0.040094752,0.579673767,0.122307688,3.399045229,1.163778543,-0.015282869,0.712341964,0.096446715,7.683302879,5.419791698,246.9549561,0.235863551,-2.962946415,3.942032814,0.817620814
597,-1.08e-05,0.357589006,-0.001434268,-0.051030733,0.021545261,9.751002312,0.487215191,0.00104223,0.09088558,0.297664553,2.002158642,0.509423554,0.562221706,0.950691283,0.637884796,0.46734938,35150.16406,0.05761756,0.452674389,0.750359654,0.010778099,0.409523815,0.515600026,1.935142636,0.819177449,-0.013819313,1.443933249,0.0677258,13.44080353,3.058509111,270.1429443,0.114770129,-3.86476469,5.320235252,0.934363186
165,-0.001428582,0.327215075,-0.003284557,0.034388352,0.02498248,4.829855919,0.138421044,0.002321817,0.044284195,0.309105694,1.538791299,0.452389747,0.624919176,1.445409536,0.341954589,0.175555542,1973.72998,0.033825204,0.117761187,0.275191516,0.010952038,0.809284806,0.192499995,3.384152412,0.943674207,-0.040640306,0.478306592,0.081806235,5.635363579,8.803023338,328.7626343,-0.388731271,-2.633763075,3.597808361,0.895751655
762,-0.002119883,0.339851022,0.002304266,-0.035426904,0.023155551,6.177083015,0.171521738,0.00781155,0.081184834,0.338672549,2.349198341,0.445806235,0.585299015,1.337946177,0.840968668,0.257419348,11989.65723,0.042535409,0.154901952,0.110626437,0.015224767,0.934755325,0.262999982,4.310976982,0.889276862,0.023507934,0.742220938,0.030001275,10.12966251,4.842756748,593.7774658,0.160909414,-4.761253834,5.10833931,0.568430007
1193,3.4e-05,0.346204966,-0.00018129,-0.01713562,0.020984398,9.370726585,0.515507221,0.002125256,0.109580696,0.359139204,2.560669184,0.520485759,0.584862471,1.224716187,0.918631375,0.494027764,83878.35938,0.045201704,0.559374988,0.173873216,0.022851912,0.866927564,0.613103449,2.293256283,0.908156157,0.003511524,2.250404596,0.026016418,12.53684044,3.279666662,1936.704224,0.28688696,-3.735382557,4.915996552,0.695769608
608,0.000235251,0.329495966,-3.65e-05,-0.244910717,0.019535374,8.97090435,0.369305551,0.001746409,0.083774447,0.299350709,2.131496906,0.498544484,0.465488821,1.053949833,1.011793137,0.385362297,106972.0938,0.046206355,0.364246547,0.358047634,0.014424809,0.534006,0.369166672,2.032423496,0.909263313,-0.0783941,1.69461143,0.175361514,12.48682117,3.010830879,1752.356323,0.184282064,-4.146213531,5.700469494,0.484906524
1236,-6.51e-05,0.346687078,0.000224913,-0.000770569,0.021908773,9.203023911,0.463787884,0.003585151,0.103535593,0.340960622,3.442231417,0.504616737,0.601840675,1.231222153,1.032047153,0.493709654,69801.5,0.047223359,0.504098356,0.160310909,0.019904602,0.612577379,0.471384615,2.114336252,0.8870942,0.002071917,2.773977995,0.042395644,10.07583904,3.031207085,745.4552612,0.179958642,-6.165107727,4.697884083,0.693364203
478,0.000111817,0.36052236,-0.000426452,-0.021144485,0.01556901,9.610368729,0.420740724,0.001817411,0.118601024,0.346880853,2.035850763,0.491722912,0.62794137,0.687119484,0.73530817,0.378499985,20221.81055,0.049452201,0.339701504,0.559318006,0.019038554,0.754501522,0.571282029,1.397414565,0.87440598,0.021250326,1.495319605,0.093259059,9.571080208,2.806620598,281.5845642,-0.015966332,-4.061316013,4.739243507,0.821807265
1024,0.002568111,0.350194365,-0.002462775,0.003071594,0.027415389,4.160037518,0.122656249,0.007195005,0.083546132,0.433768749,3.601140499,0.489916354,0.68409133,2.571590185,0.638867736,0.1246875,2819.33252,0.049719542,0.122923076,0.3647663,0.055499922,0.592220843,0.131166667,3.855601311,1.110564709,0.05564294,0.579751849,0.102960415,8.46502018,3.614776373,145.556488,0.090936944,-2.648227453,4.98932457,0.887788713
1192,-6.05e-05,0.353714794,-0.000122593,-0.040193032,0.012873612,9.054940224,2.094666481,0.0029041,0.093375444,0.338125914,2.281429291,0.514488757,0.614002526,1.128768086,0.979417324,1.469999909,79601.47656,0.05113855,0.951621592,0.165584192,0.017341822,0.868347347,1.047333241,2.380855083,0.832393289,-0.008452055,2.185488939,0.012850851,9.602263451,3.021751881,1091.960693,1.052053332,-4.782877922,4.743325233,0.704600632
1146,-0.001076131,0.326558322,0.001123649,0.0,0.030856954,9.344232559,1.248000026,0.004421843,0.047251165,0.331318527,2.439552784,0.489480257,0.631372869,1.590771675,0.934322119,0.356571406,28219.05469,0.037395656,0.297142833,0.288957298,0.010969942,0.341580212,0.208275869,2.741018295,0.88728565,0.0,0.548871338,0.10018006,10.44603539,3.498146057,344.6177063,0.599018455,-5.207354546,5.696020603,0.709150672
998,-0.000189507,0.329340816,4.8e-05,-0.046703029,0.023480108,9.599284172,0.973636389,0.003695527,0.046564907,0.350667626,2.971517563,0.468922883,0.488569558,1.371346951,0.447991014,0.306428552,83563.85156,0.038170218,0.627647042,0.08892934,0.018500162,0.174815491,0.299722195,3.05667305,0.902941644,-0.030411959,0.547535419,0.100609526,10.75897312,3.818715572,2117.864258,0.811013699,-5.314477921,4.909331322,0.728641391
188,9.14e-06,0.333726764,3.93e-05,-0.06416931,0.01938712,11.33642292,0.588352919,0.001005534,0.056085348,0.320956439,2.09602046,0.470494986,0.650308132,1.115698934,0.587383628,0.74104476,21226.32813,0.04213354,0.578620672,0.488873661,0.009505293,0.285714298,0.689444423,2.134483814,0.842980623,0.089467719,1.48976624,0.079846203,9.236161232,3.160235167,245.0544281,0.082315773,-3.472577572,6.265113354,0.876687825
40,0.000186204,0.48532933,-0.000145962,0.006100369,0.016218372,8.812130928,1.796470642,0.017241828,0.242871314,0.342070162,3.71503377,0.568959832,0.445569009,0.561933875,3.709416866,1.091071367,122554.6641,0.121790156,6.109999657,0.650097728,0.038474832,0.812200546,0.429041088,1.142887592,1.146128654,-0.001199532,3.530766964,0.155517697,17.99055481,4.835968971,1680.304688,0.952230513,-7.928219795,9.427012444,0.701216996
801,1.47e-05,0.317062676,-0.00010607,-0.007522297,0.018251758,9.431677818,0.537999988,0.002266757,0.049766749,0.325173646,2.487398386,0.505140245,0.59336257,0.856951356,0.782881141,0.78511107,56750.11328,0.033891901,0.65962261,0.321563184,0.017581463,0.817772806,0.728333354,1.76229167,0.851384819,-0.008015871,1.887395501,0.022253616,8.967327118,2.931889296,287.8755493,-0.002443558,-4.426612854,4.247049809,0.805249274
1180,-9.57e-05,0.651289999,-0.000649313,0.222072929,0.012775208,7.161263943,0.793095231,0.026267666,0.480666161,0.35043785,7.754230976,0.533091187,0.509406924,0.683102131,3.931102276,1.330799937,76888.92969,0.133572131,0.824499965,0.436942518,0.090365939,0.908190846,0.438157886,1.362931728,1.061866045,-0.002114511,3.155174255,0.169327542,13.7941246,4.814171791,1462.674561,0.808396637,-9.051441193,7.451902866,0.609096944
792,-0.001737995,0.352758139,0.007941576,0.009236527,0.026529832,6.406095505,1.573999882,0.00324504,0.071769893,0.292060763,2.617761374,0.537174881,0.646141291,1.910508633,1.085090399,1.995000005,35103.28125,0.055288836,1.58799994,0.527381063,0.025702244,0.90087831,3.929999828,3.593693495,0.883206427,-0.01134218,1.631363153,0.003252715,8.877829552,3.347371101,986.1010132,-0.020682387,-3.882478237,4.80776453,0.554405272
1159,6.01e-05,0.329885751,-0.000192218,0.003300095,0.017602524,9.262576103,11.33500004,0.007517733,0.074644208,0.400584072,5.31591177,0.502608359,0.653673172,2.081271887,1.053908348,1.212799907,88601.85156,0.044924378,22.67000008,0.211126268,0.017282849,0.965461075,0.0,2.98990798,1.00702858,-0.066310123,2.534865379,0.064036779,8.067224503,3.033441067,2141.732178,-0.628250182,-4.757525444,4.697972298,0.536855161
316,0.000199384,0.316931903,-0.000112915,-0.119570732,0.025439782,9.736541748,0.237499997,0.001822467,0.046952426,0.32581684,2.161481857,0.503154337,0.286763728,0.73584342,0.737005174,0.39487803,118611.8203,0.034928784,0.235362321,0.769336462,0.009988045,0.527317345,0.305769235,2.590201139,0.800510705,-0.0176589,0.911079586,0.312163621,11.5048542,2.978667498,1982.564087,0.098292716,-4.805970192,5.088550568,0.62781179
