1008,0.670232594,0.10546533,0.491018832,0.001659208,0.039942529,0.498922259,6.945024014,2.359425783,8.585124969,14.84191799,1.541571498,2.57596755,0.052776754,3.4e-05,1.174576283,1.757480025,17.42022705,0.518252373,2.01130724,2.477700949,10.14112854,11.68091965,0.887435913,0.637040794,0.552090824,0.177451327,0.13556093,0.001436782,0.103935599,0.743678153,3.055290699,-0.042788841,0.498993963,12.37126255,0.699999988
920,0.597334802,0.066890031,0.513589263,-0.000567502,0.009243698,0.497898579,3.580432415,6.571768284,7.817939758,23.43584251,2.764576912,2.023771286,0.044037983,-6.7e-05,3.476000071,3.081069946,11.03158951,0.549887896,2.332730293,2.735863686,12.78319645,13.12213898,1.829999924,0.61090982,0.545530975,0.093825132,0.145891413,0.001120448,0.07313332,0.704761922,3.717335463,-0.015595245,0.501121104,19.20151711,0.349999994
642,0.739699721,0.072695576,0.505316913,-0.001671553,0.008503402,0.502339423,10.91994762,3.965404272,7.761157513,19.78177452,3.18756175,1.414395928,0.046256587,0.000705273,1.745000005,3.368841648,7.854860783,0.523829758,1.916282654,2.468853951,12.35781193,11.90059662,0.868000031,0.623893619,0.566142082,0.090797573,0.089263022,0.00085034,0.081041425,0.144132659,3.637402058,-0.126470864,0.508936167,17.20861435,3.49000001
1329,0.522653639,0.12361598,0.513845146,-0.001997522,0.007460212,0.495771855,5.656050205,3.863045931,7.057760239,-0.070111491,2.563906908,1.312592864,0.072737202,8.12e-06,2.450833321,2.915230513,15.12891483,0.542620242,1.790087223,2.697613001,12.09817123,12.6640501,0.964999974,0.638776422,0.536395311,0.184339702,0.070872024,0.000994695,0.153514206,0.579741359,3.887966394,0.000734234,0.509950221,19.06806183,0.680000007
729,0.665094197,0.077989645,0.502807438,-0.001320773,0.003648611,0.5,3.346427917,3.428210497,7.481108665,22.61959457,1.719209552,1.982096195,0.038943082,-0.000184144,4.460000038,1.803936124,9.646950722,0.534400463,2.23636198,2.599793434,13.46289635,12.20312214,0.810227275,0.659653604,0.562043786,0.138835177,0.127588972,0.001122649,0.054791212,0.970249772,4.102818966,0.002979469,0.492558271,20.6446209,0.349999994
1087,0.64454782,0.038620509,0.470439911,-0.001495466,0.005042017,0.49621743,6.618280411,7.016898155,6.486261845,22.71144295,2.114918709,4.659111977,0.051480561,0.000777034,0.851666629,2.240026951,10.11415958,0.590526879,2.524397373,2.570768833,12.24473476,11.87722397,0.615862072,0.64693135,0.625385284,0.155512631,0.177948087,0.000560224,0.105123252,0.038375352,3.451886177,-0.074107885,0.492993265,17.1407547,0.379999995
674,0.64683187,0.080501281,0.489978671,-4.12e-05,0.003836317,0.507036269,3.419952631,1.505668163,7.39126873,8.323905945,1.332190275,8.924151421,0.036338538,0.000394307,1.022173882,1.442774296,15.40846825,0.515358388,2.643324137,2.558427334,12.39657974,12.05554962,0.330281675,0.625040412,0.546268642,0.145303249,0.215922073,0.001278772,0.047740877,0.78303498,3.510595322,-0.051487066,0.490187705,21.85936928,0.319999993
523,0.663387239,0.091522463,0.5,-0.002741229,0.058971141,0.522613049,6.167498589,2.217440367,6.597249985,21.79926109,1.747284889,3.631483555,0.062358469,0.001853368,0.353636354,1.677205682,13.85041618,0.576100647,3.743531466,2.175585747,8.917615891,11.54553986,0.134067789,0.556242049,0.591708541,0.049641661,0.328470945,0.006273526,0.149662733,0.772898376,2.41422224,0.005461121,0.498113215,10.76945972,0.07
495,0.735769451,0.099266641,0.498193324,-0.000501299,0.016704289,0.491869926,3.69679594,3.195276976,5.793328285,24.58207893,1.270617127,1.441772223,0.044602081,-1.41e-05,0.954347789,1.293567657,9.650134087,0.545865357,2.123264313,2.486968994,13.76978588,11.79212475,0.467021286,0.625864208,0.588979244,0.163162634,0.137675524,0.002257336,0.065160513,0.727765262,3.864131451,-0.115815543,0.495255321,19.23185349,0.219999999
771,0.741466463,0.086836621,0.559259236,0.002099818,0.001234263,0.428888887,9.4049263,22.14902496,7.30053854,9.949960709,10.32535839,4.324239731,0.055569693,0.000194583,13.40999985,4.454625607,15.69162655,0.475426018,3.184988976,2.680681229,12.42977238,13.40726852,1.563043475,0.600965381,0.485925913,0.098329619,0.189829454,0.000493705,0.081010133,0.078252286,4.246541023,0.0,0.521116316,19.64445496,1.599999905
575,0.782200992,0.052561209,0.476759642,-0.005256027,0.00132714,0.5365206,5.129961014,1.593919754,9.626283646,17.63106728,1.521277547,1.830226898,0.054854661,0.000715347,0.493214279,1.786155939,24.14662361,0.514950156,2.849937201,0.887370646,7.978322029,4.863239288,0.230923072,0.390515268,0.551128805,0.076040395,0.146923989,0.00597213,0.082908452,0.246184468,1.834231377,0.019867707,0.51096344,3.993147612,0.149999991
1093,0.663289845,0.045103393,0.492419988,-0.001342803,0.004209936,0.503088176,3.339977264,4.049292088,6.370287418,25.08753777,2.100418091,3.070789337,0.04415153,3.15e-05,2.326363564,2.100990295,12.25775337,0.557146847,2.524469137,2.625404119,13.05330086,11.98826408,0.648148119,0.653552771,0.571588993,0.145154119,0.176545918,0.000841987,0.094584495,0.395733923,3.928352356,-0.016912078,0.497332215,19.38451767,0.98999995
965,0.601362646,0.004812256,0.484200299,0.000998867,0.016520893,0.503646076,4.978734016,4.387753963,7.233705044,28.71665382,1.367242575,5.94720459,0.038261205,0.002881003,8.934999466,2.498311043,7.352968693,0.537451386,2.160626173,2.264112473,10.23449326,10.38642597,0.443478256,0.653513074,0.551774442,0.211273193,0.142505154,0.000971817,0.059016854,0.072400391,3.097007275,0.015620899,0.499027252,12.92468071,0.199999988
366,0.682903767,0.123984203,0.474532574,-0.001344818,0.014819588,0.504835606,6.288772583,4.789476871,5.852276325,26.30538559,0.70856905,0.363011628,0.044962332,0.000256945,0.665909111,1.242884755,9.582681656,0.556129038,2.249530792,2.625895262,11.90600014,12.32506943,0.375853658,0.591411054,0.639587343,0.202743739,0.098777935,0.005154639,0.09513849,0.442654639,3.434043646,-0.003971672,0.493548393,17.08628273,0.389999986
1274,0.609793067,0.115061566,0.511591971,0.003695154,0.003861004,0.489180833,17.55275345,12.33658791,8.185191154,14.38241768,6.76553154,3.095992565,0.058251172,0.004255605,2.014999866,7.088272572,11.91629791,0.576952815,3.308645725,2.860753298,11.91519737,13.47152138,0.243124992,0.600514233,0.588098943,0.06186593,0.217399642,0.002316602,0.128626525,0.999227822,4.68434906,0.01917305,0.507347226,17.00851631,0.129999995
922,0.652505457,0.186604276,0.44221881,-0.012340968,0.009858287,0.498613238,18.91251755,19.52437592,8.556465149,-6.768874168,6.44255352,1.753538489,0.110258326,-0.000857747,6.174000263,6.332505226,14.88027382,0.590320587,1.637900352,4.054182053,18.39964294,20.08233261,0.467970997,0.648357928,0.570416033,0.032935597,0.035008255,0.000616143,0.271737218,0.31207639,4.465385914,0.110976785,0.522194803,23.81366158,0.340000004
905,0.608737767,0.085056476,0.533669233,0.000107342,0.01007326,0.457169026,10.92000484,9.690011024,7.123020649,14.35111427,8.078920364,1.871740699,0.039340422,0.000363686,2.744999886,3.369131565,13.49344921,0.4990834,2.326634645,2.580282927,12.05526161,11.8088131,1.910909057,0.617726803,0.503435612,0.088103041,0.148520321,0.000457875,0.049731791,0.999542117,4.046476364,0.0,0.528414309,19.99320602,0.219999999
206,0.700499296,0.090125859,0.44154337,-0.01252269,0.000580046,0.501885712,13.14994526,76.51390839,8.36920166,-10.64449501,22.91988754,1.910040975,0.098735377,0.000562256,4.654999733,20.03351021,16.33386421,0.597214162,1.235116124,3.925552845,15.99824142,19.60998154,0.485915482,0.679015398,0.597911239,0.13880986,0.028796239,0.000580046,0.218934655,0.432134569,4.701169968,-0.026003648,0.51625073,25.12797928,0.0
79,0.695221722,0.118716098,0.495002627,-0.000809109,0.006834911,0.507627547,2.6143291,0.968763053,6.177250385,20.94336891,0.919956923,1.494074345,0.040568456,0.000388152,0.560909092,1.058472157,8.468270302,0.512105286,2.435229301,2.291584253,13.56811523,11.12022972,0.328103453,0.642985642,0.561283529,-0.005142333,0.123559825,0.004731861,0.055191994,0.153522611,3.965870857,-0.111956745,0.496842116,19.0811367,0.199999988
190,0.630243659,0.065617383,0.483447194,-0.001626652,0.013133701,0.501576483,3.011913061,2.218711376,7.943524837,22.2752552,1.314832926,1.071688175,0.051354885,-0.00011542,1.149090886,1.417357802,7.40216732,0.539816022,1.819111109,2.626302958,12.25760269,12.73032093,0.468024671,0.584393263,0.573305309,0.171376511,0.091195174,0.003677436,0.089921504,0.403729975,3.845529556,-0.061893083,0.510118246,16.84788895,0.479999989
492,0.678693771,0.156853467,0.491364896,0.000884917,0.006124721,0.491364896,2.670247793,0.887257099,6.086475849,20.43137169,0.820695102,0.861887574,0.051299661,-0.000703254,0.491666675,0.950491846,9.146374702,0.529542923,2.285884142,2.445483685,13.03052807,11.17006969,0.305172384,0.59268856,0.575487494,-0.029458815,0.137138501,0.001670379,0.067500859,0.476057917,3.860292912,-0.080494791,0.513377905,18.46264458,0.170000002
1211,0.840307891,0.136172369,0.536217809,0.004199113,0.015063168,0.463782221,9.035892487,4.122195244,7.279927254,10.36761856,3.350735903,1.82642138,0.046068832,0.000488058,2.138888836,2.779585361,15.25046253,0.515564203,4.189078331,2.692337513,12.84572506,12.86003494,0.306268632,0.61017251,0.574137092,0.139668405,0.219949409,0.003887269,0.097650141,0.687560737,3.898674011,0.0,0.475194544,21.53034973,0.289999992
145,0.635058284,0.071888246,0.474206358,-0.001762104,0.011503371,0.499603182,4.194401741,4.601488113,7.427976608,21.48828888,1.707130075,2.839076757,0.049820915,0.000618755,0.821666598,1.519744515,8.23272419,0.564509749,2.106483459,2.982820511,13.05632114,14.51769733,0.441228062,0.608277082,0.582936525,0.184568331,0.104610652,0.002776676,0.090619087,0.404601336,3.699695587,-0.103795625,0.492655814,19.45179367,0.289999992
318,0.707812011,0.349923044,0.489326775,0.000530291,0.011484823,0.512315273,3.264094591,1.431000829,6.274530411,13.38746452,0.925737083,0.595363498,0.041069299,0.000217012,0.324594617,1.025203228,10.79447842,0.520131469,1.923090696,2.726791382,14.0766592,13.20090103,0.297749996,0.574563205,0.55254513,-0.021359496,0.043449041,0.00902379,0.060139894,0.366694003,4.06225729,-0.10219574,0.486442059,25.45889282,0.119999997
670,0.736046672,0.225345194,0.479899496,0.000750458,0.011292347,0.511306524,4.003326893,2.073935747,6.850782871,20.93976021,1.432112813,1.408620119,0.057623148,0.000464914,0.30249998,1.587287784,14.57121277,0.544654071,3.669112921,2.200087786,8.071954727,10.47233582,0.130333334,0.591102958,0.560301483,-0.033284791,0.393539071,0.010037641,0.104265422,0.681304872,2.307546139,-0.000780296,0.495597482,10.21156025,0.07
457,0.537618637,0.014760644,0.467130691,-0.003272784,0.002319588,0.526682138,6.472818851,1.80395329,10.12081051,17.66006279,1.540346026,2.451026917,0.04549621,0.000726951,0.840869606,1.93143332,24.78643799,0.53145951,2.677034616,0.728645742,6.443020344,3.824669123,0.476543188,0.219276235,0.53802526,0.186653808,0.125963077,0.004381443,0.077214152,0.644587636,1.745088577,-0.022285366,0.511861801,2.546485186,0.389999986
144,0.66374439,0.081989199,0.486280829,-0.000923911,0.00230521,0.499654144,2.770028114,1.725563049,7.161608696,23.19605064,1.233772039,1.46584177,0.046428785,-0.000170927,9.295000076,1.101322651,8.696658134,0.529750943,2.441925526,2.496045351,13.26822281,11.82889366,1.526666641,0.625983834,0.566981792,0.154928625,0.112881951,0.001613647,0.068518579,0.814200103,3.879094839,-0.109806821,0.498385608,21.21414566,0.459999979
884,0.663070202,0.082764484,0.486180902,-0.003192484,0.03136763,0.50879395,6.180748463,2.554239511,7.279305935,17.44957733,1.836210132,4.770419598,0.070381746,0.004647503,0.424117655,1.903326154,16.77583504,0.549685538,3.607326508,2.249589205,10.02221107,12.34387589,0.228529409,0.524965703,0.556532681,0.063909277,0.298114359,0.003764116,0.12988776,0.163111672,3.411371708,0.022504617,0.505660355,10.96798897,0.079999998
619,0.753035307,0.254545927,0.486137658,1.81e-05,0.028666984,0.497131944,2.521942139,1.105524421,6.974802971,15.06504345,0.86876297,1.375379682,0.04229866,-4.91e-05,0.722592592,1.146780491,8.730895042,0.530368268,1.62805438,2.586671829,13.83864689,12.23406315,0.316060603,0.564006925,0.549713194,0.068782881,0.061393347,0.002866698,0.05298084,0.845198274,3.846418381,-0.146177381,0.49210903,22.32456589,0.199999988
1217,0.666034997,0.021881323,0.514311671,0.001943395,0.008174387,0.476601541,19.41810608,32.29127121,8.006493568,20.65914345,4.682625294,6.865322113,0.050927043,-0.001195935,0.913333356,10.92067337,6.433867931,0.555000007,2.155519485,2.347696304,10.78449726,11.63763237,0.391785681,0.597376764,0.550204456,-0.1544348,0.130938962,0.000908265,0.090344995,0.63760215,3.539491177,0.0,0.487727284,11.95122433,0.25999999
1018,0.623430133,0.061696265,0.476130664,-0.001794982,0.008782936,0.503768861,5.160215855,2.699721813,6.815489769,19.59799194,2.823522806,6.021540642,0.047648028,-0.00369108,0.943333328,2.652340412,16.57640076,0.566037714,3.614906788,3.151963234,10.23166752,19.33284378,0.294230759,0.536053419,0.555276394,0.137259826,0.303723931,0.003764116,0.093400329,0.957340002,2.807410955,0.009212303,0.505660355,10.73238182,0.07
695,0.830099881,0.077502802,0.474874377,-0.009287047,0.016311167,0.493718594,5.515296459,2.323801994,6.650547504,20.80271339,1.431719661,2.432825327,0.051798299,-0.001199949,0.343913019,1.352911353,15.63942719,0.559748411,3.835665703,2.177546263,9.108919144,10.29121208,0.139122814,0.634950042,0.542713583,-0.124693327,0.336407185,0.00250941,0.085651219,0.07026349,2.396711349,-0.040521432,0.491823912,11.42752075,0.07
83,0.582518816,0.255274385,0.489780456,-6.5e-05,0.00075643,0.498107493,3.242932558,0.873138547,8.031476974,16.96090889,0.863820195,1.300114274,0.049595907,-0.000503131,0.685263097,1.093538642,10.5759325,0.530303001,2.228999376,2.555496931,14.51305199,12.43156052,0.244444445,0.610388756,0.565480709,-0.003317738,0.055661898,0.001512859,0.069988698,0.521180034,4.136739254,-0.193880752,0.505303025,20.39345932,0.140000001
154,0.560115993,0.085741557,0.472361803,-0.001964259,0.012547052,0.511306524,4.957191467,1.651850581,6.613969326,20.70516968,1.48462975,1.782346249,0.049334645,-0.002143902,0.251666665,1.516740084,17.5813961,0.547169805,3.79770565,1.628966212,12.44081688,7.470424652,0.136206895,0.54186666,0.560301483,-0.031852808,0.299583852,0.006273526,0.10173142,0.309912175,2.816967964,-0.092024423,0.486792445,8.169203758,0.079999998
820,0.780399978,0.161352828,0.463192195,-0.004237169,0.001953761,0.498697072,7.329521179,3.339256287,5.64191246,4.487799644,2.463112116,3.520939112,0.037476152,-5.26e-05,2.592999935,2.575261116,8.715682983,0.507331371,3.809562206,2.26265955,11.23990726,11.89401054,1.424210429,0.600110114,0.516612351,0.202499628,0.198164433,0.000976881,0.064445138,0.253337681,3.154844761,0.027616788,0.495927006,16.01892662,0.299999982
1039,0.704180419,0.110472485,0.509142041,0.001411167,0.001124859,0.49226442,41.43906403,6.195401669,6.421863079,22.75307465,4.000114918,3.266014814,0.059730798,0.000248919,4.882856846,4.296865463,8.745139122,0.571468771,2.650168896,3.032881498,13.32556534,14.51065445,3.851428509,0.676225007,0.574683547,0.05431335,0.161035195,0.001124859,0.149199069,0.941226125,3.741362572,0.044588566,0.498311758,21.04084396,6.480000019
1263,0.625656366,0.082138754,0.489949763,-0.001131296,0.010037641,0.512562811,6.057138443,2.039262533,6.938123703,20.24392509,1.46679318,2.848294973,0.052026272,-0.001343552,0.238181815,1.844181657,15.80362892,0.559748411,3.616016865,2.348744869,9.864068985,12.66869545,0.139473677,0.38803035,0.522613049,0.006133622,0.288570464,0.010037641,0.079867035,0.404015064,3.005253792,-0.045791816,0.501886785,11.36977768,0.07
127,0.59584713,0.182215437,0.49446848,-0.00124017,0.001923077,0.501202524,2.795684338,1.3802073,11.66158295,14.85778332,1.031863809,1.419150829,0.035556018,0.000371303,0.453913033,1.138469815,8.689137459,0.530798852,1.557278872,2.421171188,14.1925869,11.11882782,0.452826083,0.632080495,0.554112554,0.031862933,0.049849771,0.001442308,0.05030033,0.578846157,3.863154411,-0.116798446,0.484600574,19.07499695,0.209999993
574,0.58043623,0.016519921,0.491577774,0.003491116,0.015155768,0.502245903,6.947224617,7.010399818,6.471934319,20.73960304,1.703586459,11.34056759,0.045394823,9.1e-05,0.687115371,1.869300365,8.726896286,0.566694736,1.980166912,2.341787577,10.58079052,10.86514854,0.482026994,0.648702383,0.582537889,0.039818812,0.141401038,0.001122649,0.103892356,0.9688465,3.293901205,-0.058333494,0.50210613,14.18776512,0.349999994
403,0.764016032,0.074520186,0.501256287,0.001166224,0.005018821,0.513819098,5.069674015,1.783858657,6.609026909,20.80565262,1.093320608,1.7213341,0.04678081,0.003003175,0.283214271,1.394322395,16.29230499,0.525786161,3.669036865,2.183176756,8.782817841,10.75727081,0.184418604,0.571354568,0.541457295,-0.086707905,0.33770591,0.00250941,0.072672367,0.806775391,2.507852554,-0.026065826,0.499371082,9.315816879,0.07
150,0.62072736,0.091263175,0.490060508,-0.001009378,0.023316063,0.489196211,3.852946281,2.076130629,6.212020874,16.46023941,1.186626673,0.905186236,0.05008553,-0.000571473,1.919999957,1.234206796,8.352775574,0.533737004,2.072809696,2.653930426,14.39499855,12.6801281,0.244893596,0.596479714,0.603284359,0.060019936,0.068035632,0.002590674,0.088348538,0.429188251,3.473130465,-0.222862154,0.492214531,19.258955,0.479999989
1144,0.767814755,0.0427499,0.509241402,0.002088538,0.034197465,0.504000008,5.82386446,5.904328346,6.846926689,18.96660233,2.269610167,2.89033246,0.044951111,0.000906323,18.09499931,2.309812784,10.47605133,0.56760484,2.468776226,2.579497576,12.05036354,12.44619179,0.458101273,0.631830096,0.58151722,0.008697809,0.171968892,0.003309432,0.091370821,0.053226694,3.449853897,-0.090651512,0.489790291,16.15906906,0.359999985
413,0.59566474,0.107815064,0.504270434,-0.002520025,0.004980434,0.5,2.692793131,1.237933874,7.089946747,18.30127525,0.951849043,1.191546917,0.057338595,-2.26e-05,0.596595705,1.012933135,7.617175579,0.532573879,2.432838678,2.706017017,14.3492403,12.27339745,0.360256404,0.605166674,0.561209977,0.103242919,0.080501102,0.007114906,0.101391554,0.054784775,3.825751781,-0.106745526,0.488786042,19.45650864,0.280000001
728,0.691381693,0.145418063,0.508626223,0.000451517,0.010217113,0.514376998,4.413909912,3.300410986,6.788805008,19.76500511,2.043064594,1.633592367,0.05666247,0.001839416,2.04399991,2.062017918,11.18235874,0.555626571,2.844498158,2.615129232,10.33861542,12.15266037,0.546666682,0.617545366,0.545686901,0.164201066,0.222705841,0.002554278,0.108424813,0.041507024,3.302870274,-0.075100422,0.496803075,15.54208088,0.179999992
1078,0.648588121,0.076262958,0.54737103,0.000391173,0.004779412,0.426890552,12.4568224,19.39208794,7.101051807,11.1242094,6.764417648,4.252260208,0.046386719,-0.000112444,13.79999924,5.618597507,16.65300941,0.459058583,3.485146284,2.325180292,11.64091301,12.01518536,3.431111097,0.626904726,0.471136183,-0.017926797,0.203299731,0.000245098,0.049813092,0.66225493,4.157863617,0.0,0.526599646,15.64220715,1.949999928
588,0.655098498,0.156842083,0.494139433,-0.002143505,0.03082614,0.493522525,3.141203642,1.911512971,6.532545567,21.67720413,1.225043774,0.565395534,0.045848414,-0.000214175,0.697826087,1.291904807,8.627106667,0.540123463,2.169273615,2.862248421,13.77373886,13.00213146,0.26311475,0.579772532,0.552128315,0.056647614,0.071922973,0.00431566,0.073318481,0.987669528,3.744791985,-0.16189909,0.490123451,21.05170822,0.25
687,0.63503319,0.109024964,0.492937177,-0.000981292,0.003407985,0.505114496,4.192611217,1.91910696,6.956963062,16.77280807,1.574898243,2.385745525,0.034963101,-0.000234745,4.944999695,1.454461694,13.96110725,0.546296299,2.631057739,2.365317583,12.08892059,11.32128048,0.392307699,0.652137816,0.545056045,0.063911885,0.196697056,0.001460565,0.060593247,0.088120744,3.418512344,-0.012110042,0.507309914,16.66764832,1.5
655,0.522466838,0.006898137,0.505025148,-0.00094946,0.005018821,0.512562811,6.770825863,3.936048031,8.052110672,18.56675911,2.965524435,7.481357574,0.047531143,0.004726994,0.75,3.053995371,19.98701477,0.554717004,3.69169879,2.151005983,9.340654373,12.62451935,0.461764693,0.49604699,0.541457295,0.09890864,0.264162421,0.001254705,0.089669377,0.05144291,2.742695332,-0.038165666,0.508176088,8.690713882,0.07
693,0.612717211,0.043170318,0.511550128,-0.001051974,0.001519295,0.50151974,6.053170681,2.372848034,6.91587162,16.05335617,1.893278956,2.71334815,0.080072016,-0.001198127,1.170357108,2.345394611,9.286333084,0.549711168,2.317190647,2.936246395,12.24969292,13.7959938,0.459577441,0.646956146,0.546200633,0.194677666,0.126209095,0.000607718,0.223905116,0.987845659,3.646170139,0.028772544,0.507753134,17.80291367,0.379999995
352,0.594822168,0.077113181,0.474874377,-0.003949863,0.023839397,0.507537663,4.496995926,1.867533803,8.237963676,19.87963295,1.304216266,1.780017018,0.044819251,0.002927437,0.33260867,1.597682953,19.91069984,0.548427701,3.439749241,1.655557394,7.903574944,8.545701027,0.144363627,0.481598854,0.536432147,0.067218438,0.296122879,0.00250941,0.0988217,0.638644934,2.629501343,0.001435661,0.500628948,8.355477333,0.07
95,0.636690438,0.09715353,0.429292917,-0.015461082,0.002524615,0.495202035,26.90647888,42.31010437,6.906118393,1.013602257,8.937044144,1.278022408,0.139206335,0.000957892,2.201666594,13.73768616,9.613557816,0.614043951,1.128419995,3.020503283,13.6385746,14.64569473,0.454942495,0.635128081,0.576010108,-0.221929863,0.028088439,0.001009846,0.437976569,0.048977531,3.687131643,0.263138533,0.52311188,14.45746326,0.449999988
37,0.697037339,0.131402463,0.4909091,9.03e-05,0.018553577,0.50151515,4.504345417,2.367603779,6.117109299,19.15507317,1.375944376,0.728105485,0.066238657,0.000434891,0.600909054,1.546293259,7.912251949,0.53694582,1.780548453,2.90417552,12.77016354,13.41663361,0.336923063,0.665107727,0.590530276,0.124463767,0.056166861,0.001135933,0.129173964,0.26921621,3.825763226,-0.137338832,0.51042062,17.63205338,0.25999999
485,0.675978422,0.088194609,0.498743713,0.002527523,0.041405268,0.507537663,6.132525921,2.120090485,5.759837627,22.13932991,1.325130343,2.378787756,0.052188501,-0.001374531,0.426470608,1.523845315,13.03215694,0.568553448,3.5611763,2.165098429,9.406918526,10.72998619,0.143333331,0.515540481,0.565326631,-0.04938909,0.339990795,0.006273526,0.078800201,0.820577145,2.368211508,-0.022519493,0.506918252,11.59770393,0.07
143,0.644605637,0.039231014,0.511306524,0.0,0.006273526,0.50879395,1.88453424,1.109999895,4.70892477,19.06285667,1.093516707,3.352603674,0.041156605,0.000211089,0.45941177,0.77047801,13.8719368,0.539622664,3.602285385,1.879996181,9.276482582,9.571685791,0.139122814,0.545781612,0.546482384,-0.152139768,0.242275685,0.00250941,0.057618558,0.309912175,2.590186596,-0.043317415,0.498113215,9.793638229,0.07
592,0.689879537,0.196042031,0.481327802,0.00018273,0.008984105,0.514522851,2.704348326,2.416426897,6.429080963,19.60220528,1.319357991,1.838158011,0.045817375,-0.000769773,0.534074068,1.199162483,13.05899715,0.541868508,2.279039383,2.282696247,13.63079357,11.63503075,0.400555551,0.577857196,0.597510397,0.059158884,0.14386867,0.00691085,0.061102957,0.029716656,3.481331348,-0.086529538,0.509342551,17.79938507,0.229999989
158,0.690237284,0.061269939,0.497984499,0.001195717,0.009609424,0.494573653,3.800993681,1.459278941,6.950796127,26.25167084,1.031219244,0.546999037,0.049760252,0.000252219,2.075333357,1.097913504,9.346225739,0.522022307,1.490750194,2.389298916,12.50995159,10.84417534,0.442499995,0.631054759,0.542325556,0.124919541,0.048523039,0.002479851,0.077356637,0.058586486,3.66349411,0.018275451,0.500930548,17.11007881,0.589999974
552,0.623064518,-0.000765054,0.481155783,-0.001710224,0.018820576,0.525125623,5.168122292,1.801413178,7.055199146,17.05246925,1.348782063,6.646582127,0.038477942,0.001295182,0.600769222,1.777525544,16.95740891,0.542138338,4.140906334,2.245277882,9.663507462,11.3880558,0.198749989,0.534654617,0.520100474,-0.017842388,0.200563401,0.010037641,0.060261995,0.407779157,3.114822149,-0.006316376,0.485534579,11.77450085,0.079999998
668,0.693833411,0.084736183,0.491858512,0.0,0.010384507,0.501684427,3.891346931,3.518672705,6.55105257,21.44102859,1.544045091,1.336530447,0.050649434,0.000200419,0.841428578,1.431097984,7.770321846,0.552092135,2.605869293,2.504979372,12.28835869,11.71499729,0.70539999,0.62495023,0.560078621,0.151085541,0.136895061,0.000561325,0.092609525,0.170642719,3.650618553,-0.02026844,0.498455495,18.37946701,0.349999994
1303,0.664735973,0.064575128,0.487437189,-0.000818214,0.00250941,0.492462307,6.705247879,4.074801445,7.78230381,20.47217369,1.860180378,1.532912612,0.050356865,0.003153936,0.229999989,1.842955828,17.46396255,0.558490574,3.096637011,2.11494875,8.563537598,12.04104233,0.224999994,0.538076937,0.548994958,0.096344799,0.29467836,0.00250941,0.081029534,0.045169387,2.647930622,-0.012182236,0.509433985,8.949459076,0.07
887,0.719322383,0.024450617,0.510948896,0.001219034,0.005613247,0.498877048,3.31737566,3.587344408,6.824711323,27.15913773,1.852673411,3.186649799,0.044503301,0.000722051,2.190000057,1.911186695,9.148136139,0.553215384,2.412995577,2.505475998,11.68406773,11.61197853,0.550000012,0.629765689,0.547445238,0.127222925,0.168778077,0.000841987,0.075945705,0.154925629,3.933908939,-0.020497132,0.499578774,16.39102364,0.370000005
609,0.685163796,0.06430044,0.49325338,-8.35e-05,0.002623196,0.499812603,3.643691063,2.267060995,7.135725975,21.79801369,1.411690831,0.867526114,0.045610055,1.64e-05,28.25,1.427689314,8.437110901,0.526710391,1.322096229,2.453963995,12.74014473,11.42363548,28.01999855,0.647575319,0.555659652,0.176670641,0.049264286,0.000374742,0.073920578,0.524639308,3.864241123,0.001691818,0.515276492,17.99004745,28.25
236,0.610048711,0.162638515,0.497100234,0.000294435,0.016556291,0.50538528,2.787931919,1.442305326,6.770116329,24.54205704,1.022319198,0.526451051,0.048917472,7.71e-05,0.834615409,1.294768214,12.59563923,0.530679941,1.661784291,2.268880367,11.65724087,10.70843887,0.257021278,0.597841561,0.565865755,-0.025893781,0.055202223,0.004966888,0.076177448,0.894867539,3.835780621,-0.061913967,0.5,18.6857338,0.119999997
222,0.796703279,0.109688729,0.469849259,-0.007275033,0.007528231,0.520100474,4.759627342,2.121922016,6.702630043,21.45647621,1.488819242,1.373788595,0.05092822,0.007004607,0.222000003,1.733273149,16.19830132,0.543396235,3.667824507,1.679318428,9.891400337,7.948846817,0.148490563,0.52855283,0.546482384,-0.043236364,0.31862095,0.00250941,0.066562951,0.510664999,2.700462103,-0.051595878,0.477987409,8.523136139,0.07
1164,0.658062816,0.11509908,0.497333348,0.001432127,0.002999,0.498666674,4.183251381,1.632143617,5.475998402,22.38234901,0.975970984,2.19878149,0.053368166,0.000674833,0.789999962,0.784332812,10.26230907,0.528842926,2.283913136,2.222288847,8.49316597,11.07657623,0.38525641,0.633496523,0.515333354,0.100230999,0.196741685,0.001666111,0.149823338,0.242919028,3.302437782,0.001428795,0.501833916,11.13670063,0.299999982
1291,0.69623816,0.038863175,0.50182122,-0.000525889,0.004761905,0.499579728,33.36940765,45.8003273,6.395366192,19.59750366,4.691493988,2.885907173,0.045525849,-0.000302427,11.80000019,3.110395908,9.958010674,0.544843078,2.573762417,2.615358591,12.79492569,12.44792557,4.424999714,0.643157721,0.558139563,-0.024693549,0.129490837,0.001120448,0.089844733,0.670868337,4.016561508,-0.042062949,0.514854252,19.47801399,5.579999924
