1173,0.018346926,17.85409546,2.448848486,2.914424181,-4.147050858,-7.36e-05,0.246119007,0.638392866,0.674528241,0.504474282,4.599999905,1.905608535,-0.039948083,0.050486762,0.046444286,0.014794502,22.004076,0.075853944,0.02660872,0.417176455,0.502937078,0.62909615,0.888406456,-1.277740836,4.130939484,0.443947434,5.83e-05,12.26551247,0.467236817,0.649990499,2.293372393,2.02328229,0.009669353,3.424166679,0.047649622
260,0.009956989,18.80220413,1.900146723,3.056003571,-4.441520214,-0.001600406,0.668324471,0.476249993,0.457599968,0.50250417,0.5,1.008987904,-0.297368228,0.044618972,0.044891737,0.369046092,4.494334698,0.038193971,0.442729533,0.394482762,0.495405167,0.673742235,0.921301186,-1.266846299,0.979848623,0.194328606,0.000141008,11.10960007,0.176969692,0.535578489,1.68304944,0.922925174,0.02937571,3.014289141,-0.120286658
19,0.023657674,8.937717438,2.069525719,7.894661427,-2.842724323,0.001935398,0.060770132,0.182093024,0.34260866,0.458542705,4.360000134,0.961267889,0.002364349,0.045250908,0.049059328,0.07906206,18.05743217,0.04625383,0.163871199,0.192195132,0.498113215,0.685558677,1.042286873,-1.457352281,1.408411622,0.219573393,0.01275233,9.453959465,0.124761902,0.526736498,4.178935528,0.873754382,0.025976095,2.039905548,0.000934887
255,0.037916318,12.37293816,3.711719513,3.403447866,-4.356720924,-0.000682821,0.122658752,0.369047612,0.36482352,0.478513718,0.939999998,2.531849623,-0.012111092,0.046281505,0.048651762,0.08080373,29.46070099,0.132781774,0.36604017,0.36482352,0.493859082,0.595457077,0.898336053,-1.139017224,6.693662643,0.881459951,0.001571779,11.48870659,0.378170729,0.659613907,1.874005914,2.405655622,0.015126864,2.555646658,0.036299024
30,0.012273057,21.10923004,2.462984085,2.900414944,-4.278773308,-0.000436229,0.221284583,0.472631544,0.449000001,0.498092651,0.849999964,1.271240473,-0.040508937,0.047378983,0.045651428,0.149838895,11.78892136,0.048795044,0.476351678,0.561874986,0.49672845,0.599045813,0.797204792,-1.39699614,2.602446318,0.539760351,0.00020148,10.69151402,0.499444425,0.625604272,2.204651117,1.53090179,0.030908924,3.295660973,0.008623814
1056,0.041617986,11.19016933,3.186085463,5.132243156,-2.86315012,-4.91e-05,0.041115656,0.572467506,0.583815813,0.496394783,1.969999909,1.719924212,0.006383896,0.049669676,0.048439544,0.048953488,23.11758041,0.128410459,0.253292561,0.547037065,0.496957392,0.709625661,1.092771173,-1.149433255,2.411817312,0.809641838,0.002330066,10.71210289,0.540365875,0.65440613,3.068948269,1.640730977,0.013593398,1.944877625,0.021077299
703,0.015343394,19.2373867,2.974186659,2.978183985,-4.227954865,0.000134863,0.342119157,0.505873024,0.478358179,0.493911952,1.149999976,2.023990393,-0.092867762,0.048003118,0.047822881,0.171629235,21.05138206,0.194752395,0.590051949,0.482878774,0.502810717,0.757028103,0.87373811,-1.315733671,2.743800879,0.641385794,0.000111892,13.44421768,0.468676448,0.625477016,2.156215429,1.669358134,0.023959385,3.293136597,-0.02389754
1186,0.021297827,19.0090065,2.633595467,3.673757553,-4.780403614,0.000307971,-0.097508714,2.138181686,1.685714245,0.534665108,2.649999857,3.258305788,0.0,0.068189614,0.057652973,0.067032412,13.82880306,0.104900986,0.105383888,0.644871831,0.498432606,0.733009696,0.945840895,-1.327994466,6.293984413,0.492952228,0.000818121,12.41512966,0.898571372,0.667045653,2.788889408,2.079039097,0.014252947,3.226658821,0.0
230,0.01493516,18.69412041,2.485004902,3.311213493,-3.642338276,0.000115461,0.103017434,0.437407404,0.422142863,0.474504858,0.709999979,1.496492624,-0.037574194,0.046239141,0.044136357,0.05870359,15.73521805,0.089922935,0.416617602,0.437592566,0.489460379,0.769643068,0.931466162,-1.368949056,4.52247715,0.851305842,0.00047091,14.07129097,0.429636329,0.625307024,2.5661726,1.978851795,0.021655878,3.01192522,0.087751508
848,0.024450175,15.63355541,2.901254892,3.635286808,-5.637920856,-0.000366473,0.113771759,0.809230804,0.70275861,0.548802137,1.74000001,2.380046368,0.0,0.107348964,0.061772056,-0.002873493,15.55366135,0.102107108,0.159530535,0.395964921,0.496227264,0.593242228,1.022181749,-1.373414993,4.292018414,0.347671837,0.000475264,12.4034729,0.584722221,0.709554672,3.708202362,1.804025292,0.032923102,3.025023222,0.0
731,0.010997157,17.8792572,2.241001368,3.788219452,-4.857210159,-0.000379189,0.137462065,0.814999998,1.177777767,0.492803276,2.079999924,1.366322517,-0.043185115,0.047267631,0.04731581,0.091559932,15.88378239,0.051319331,0.332020938,0.600821912,0.500228524,0.737128794,0.914972842,-1.303845167,2.012103319,0.421653718,0.002987885,11.67090607,0.532926798,0.631251335,2.824353695,1.577478647,0.020094343,2.938685894,0.00828193
989,0.03208866,18.19544029,2.910932302,3.096536636,-5.338628769,-5.11e-05,-0.103790745,0.565079391,0.474666655,0.47782144,1.610000014,2.115600348,0.006715202,0.043672495,0.05055429,0.058232021,21.75860214,0.127767146,0.275340736,0.462337643,0.501544535,0.789060414,0.790537834,-1.300504088,4.315052032,0.873982608,4.59e-05,12.79431343,0.474799991,0.655530989,2.321928978,2.446612835,0.019529477,3.040842056,-0.024258923
877,0.018253446,21.13102341,3.953332186,3.183598995,-5.824281693,-0.001740978,0.324964315,0.436176449,0.286727279,0.46896553,0.969999969,3.691402674,-0.121230409,0.042891376,0.048388518,0.103004865,15.62940979,0.077136219,0.114616059,0.296792448,0.508155584,0.713874638,0.947128057,-1.358021736,6.432811737,0.384711772,0.001423313,13.06704617,0.273448259,0.650889277,2.969465733,1.346577883,0.029259937,2.805243969,-0.023166608
711,0.012367244,18.6560955,2.848759413,3.517430067,-5.220176697,0.000258196,0.116524085,1.191707253,1.825925827,0.528957546,4.630000114,2.667149544,0.0,0.150537968,0.057158392,0.110149026,15.55646515,0.061229408,0.096651539,2.25333333,0.518292665,0.706894696,0.92675674,-1.331115842,4.974511623,0.720438838,0.000464643,12.91724777,1.704482675,0.730464637,2.758634329,2.065322161,0.026551563,3.248193741,0.0
264,0.012640511,17.66380692,2.053061247,3.410703897,-3.948258162,-0.008008425,0.214011699,0.222499996,0.176206887,0.486354768,0.74000001,0.887192786,-0.042982101,0.048035044,0.045132183,0.185416326,23.62081528,0.073380709,0.735100687,0.179999992,0.507317066,0.754924595,0.911600769,-1.185565472,0.994537354,0.716650426,0.001498918,10.48723698,0.183571428,0.646330595,1.72200799,0.728800952,0.02455413,2.986137867,0.044624232
101,0.045150533,4.200996399,2.868978739,4.850977898,-1.801320434,-0.000458848,0.082659043,0.23506023,0.23361446,0.504365683,0.569999993,1.40587008,-0.038468838,0.052715797,0.057441335,0.10743843,16.94906235,0.086414784,0.354446769,0.230833337,0.502055526,0.575654566,1.012947202,-1.38227582,1.590487003,0.083162218,0.010329786,6.290276527,0.229647055,0.6563797,2.733184338,1.434286356,0.015213739,1.648683548,-0.049959384
1008,0.024750821,12.37126255,2.38077116,3.416753769,-4.109212875,-0.00010072,0.020578228,0.887435913,0.838313222,0.490156621,1.299999952,1.757480025,-0.042788841,0.049409464,0.048052285,0.10546533,27.38095665,0.103935599,0.504131794,0.899090886,0.505748749,0.670232594,0.812110007,-1.078171849,2.359425783,0.765804589,0.002650723,11.68091965,0.887307644,0.64776051,2.01130724,1.895001769,0.014601422,2.530845642,0.010668809
920,0.014576742,19.20151711,2.270465136,3.248146534,-4.487211227,0.000351902,0.167690799,1.829999924,0.8034091,0.488091916,1.039999962,3.081069946,-0.015595245,0.046258897,0.046039164,0.066890031,17.88101578,0.07313332,0.339229643,0.643703699,0.507567286,0.597334802,0.8367787,-1.263520956,6.571768284,0.907282889,2.95e-05,13.12213898,1.086562514,0.672140062,2.332730293,2.241549253,0.016233971,3.363904715,0.002990031
642,0.015283368,17.20861435,2.126825094,3.267436743,-4.017189026,-0.000800613,0.251606852,0.868000031,0.383833349,0.454700142,1.909999967,3.368841648,-0.126470864,0.045627136,0.046106894,0.072695576,26.05041885,0.081041425,0.563143432,0.853703678,0.515744686,0.739699721,0.829652965,-1.198233366,3.965404272,0.596513629,0.000184821,11.90059662,0.590769231,0.617917001,1.916282654,1.399122953,0.02269841,2.996438503,0.054139454
1329,0.023938393,19.06806183,2.85765624,3.351688623,-6.257704735,-0.000229652,-0.026453096,0.964999974,1.014237285,0.485159993,1.139999986,2.915230513,0.000734234,0.048639216,0.048578642,0.12361598,29.92559052,0.153514206,0.635482669,0.978524625,0.50464344,0.522653639,0.777098238,-1.263573885,3.863045931,0.638594151,0.000775022,12.6640501,0.935000002,0.612438262,1.790087223,2.234084129,0.014524567,2.915668488,0.015133763
729,0.011043578,20.6446209,2.157980919,3.272928238,-4.422850609,3.24e-05,0.107431866,0.810227275,0.69941175,0.497192591,3.00999999,1.803936124,0.002979469,0.047780193,0.046925101,0.077989645,10.60672188,0.054791212,0.416880369,0.727551043,0.497332215,0.665094197,0.797531962,-1.334823132,3.428210497,0.656469285,4.26e-05,12.20312214,0.672641516,0.646069527,2.23636198,1.659186959,0.018380569,3.349280596,-0.031059224
1087,0.036279876,17.1407547,2.522363901,3.240474224,-4.962072372,-0.000518126,0.133344874,0.615862072,0.615862072,0.461473793,0.829999983,2.240026951,-0.074107885,0.04648371,0.046403866,0.038620509,21.41092873,0.105123252,0.114381112,0.58540982,0.48850897,0.64454782,0.94071734,-1.287555575,7.016898155,0.862745106,0.000398409,11.87722397,0.637857139,0.65282172,2.524397373,2.239640713,0.016208021,2.866646767,0.027704727
674,0.013533954,21.85936928,2.19901371,2.976381063,-5.703125954,0.00017472,0.200292155,0.330281675,0.308026314,0.486993611,0.689999998,1.442774296,-0.051487066,0.045523699,0.047081847,0.080501281,15.85594273,0.047740877,0.041092742,1.352941155,0.495307177,0.64683187,0.90551281,-1.248841643,1.505668163,0.327791989,0.002083264,12.05554962,0.433888882,0.65345794,2.643324137,1.319457054,0.016298167,2.933238506,0.0
523,0.047964282,10.76945972,3.199652672,6.655376911,-3.984414339,-0.001236963,-0.316878468,0.134067789,0.172173917,0.488693476,0.699999988,1.677205682,0.005461121,0.046314228,0.04483803,0.091522463,21.83086205,0.149662733,0.203535795,0.135689661,0.510691822,0.663387239,0.955155432,-1.291972995,2.217440367,0.964868248,0.005263465,11.54553986,0.125714287,0.663665175,3.743531466,1.26762104,0.032011975,2.315163851,-0.01295743
495,0.013541326,19.23185349,2.2185812,2.857546329,-3.977579117,-0.000483435,0.117800228,0.467021286,0.467021286,0.47560975,1.00999999,1.293567657,-0.115815543,0.04494451,0.044986267,0.099266641,15.42847443,0.065160513,0.31811291,0.467021286,0.502937198,0.735769451,0.867046118,-1.348455191,3.195276976,0.641083539,0.00046296,11.79212475,0.447959155,0.626943052,2.123264313,1.543414354,0.023738926,3.325747252,-0.009063673
771,0.017911563,19.64445496,4.123406887,3.764488935,-5.192108154,-8.11e-05,0.216306269,1.563043475,8.167499542,0.556790113,1.709999919,4.454625607,0.0,0.11611177,0.075866945,0.086836621,15.55366135,0.081010133,0.116016015,5.738571167,0.522598147,0.741466463,0.929676175,-1.331967831,22.14902496,0.262404352,0.000154817,13.40726852,8.035999298,0.716429353,3.184988976,2.161916018,0.027734591,3.409088612,0.0
575,0.035350207,3.993147612,2.893662453,3.86180234,-2.076277971,-0.000732234,-0.015153376,0.230923072,0.214637682,0.505976081,0.409999996,1.786155939,0.019867707,0.058029991,0.055798393,0.052561209,15.99806499,0.082908452,0.207150415,0.206197187,0.502990007,0.782200992,0.959074676,-1.427650094,1.593919754,0.154611811,0.023875207,4.863239288,0.214637682,0.576248527,2.849937201,1.168056846,0.024959745,2.239945412,-0.03007471
1093,0.015011292,19.38451767,2.053143263,2.976490021,-4.126933098,0.000165586,0.161559522,0.648148119,0.425542176,0.503088176,1.129999995,2.100990295,-0.016912078,0.042609066,0.045678958,0.045103393,13.13022709,0.094584495,0.216027096,0.425542176,0.493400723,0.663289845,0.842824101,-1.266487002,4.049292088,0.918607891,7.7e-05,11.98826408,0.441624969,0.663633466,2.524469137,1.686548114,0.019229626,3.10731554,0.018041085
965,0.02664699,12.92468071,2.307221174,3.240880966,-3.08743,-0.000980332,0.105151258,0.443478256,0.50999999,0.49149245,7.170000076,2.498311043,0.015620899,0.046185292,0.050277345,0.004812256,27.86672783,0.059016854,0.128046051,0.453333318,0.495136201,0.601362646,0.991003513,-1.111090779,4.387753963,0.730320692,0.000727327,10.38642597,0.424791664,0.669088006,2.160626173,1.569170356,0.017284868,2.85473609,-0.02354436
366,0.031871367,17.08628273,2.130801201,2.862239599,-3.459432125,-0.001727839,0.01107996,0.375853658,0.523103416,0.474532574,1.139999986,1.242884755,-0.003971672,0.044979777,0.046611685,0.123984203,28.53845215,0.09513849,0.691611111,0.489354819,0.491612911,0.682903767,0.921150625,-1.227085233,4.789476871,0.6875,0.000832328,12.32506943,0.421111107,0.640802562,2.249530792,1.719100952,0.028529301,2.739042044,0.048489384
1274,0.031727031,17.00851631,9.863026619,3.647301674,-8.155990601,-0.003502113,-0.136803195,0.243124992,0.415652156,0.504636765,0.610000014,7.088272572,0.01917305,0.051174045,0.046648536,0.115061566,16.63801575,0.128626525,0.459761381,0.3116,0.497293115,0.609793067,0.941101372,-1.24968493,12.33658791,0.789961398,0.002710163,13.47152138,0.249423072,0.648165584,3.308645725,0.977783024,0.020519879,3.172867298,0.064966775
922,0.040698439,23.81366158,7.192516804,4.861141682,-9.404621124,-0.000283678,-0.32778421,0.467970997,1.15464282,0.441294312,1.779999971,6.332505226,0.110976785,0.055580132,0.054210857,0.186604276,14.94544601,0.271737218,0.549009979,0.633529365,0.529284835,0.652505457,1.18589294,-1.509799838,19.52437592,0.619223654,0.0010809,20.08233261,0.788048744,0.611501098,1.637900352,2.866369247,0.014509166,3.354956865,0.008460986
905,0.010203039,19.99320602,4.872079372,3.538627625,-5.400474072,-0.000203846,0.064497471,1.910909057,5.279999733,0.53275311,2.169999838,3.369131565,0.0,0.10676536,0.050891194,0.085056476,15.78798771,0.049731791,0.254607022,5.269999981,0.521998167,0.608737767,0.876574218,-1.271853924,9.690011024,0.467948705,0.000184419,11.8088131,5.279999733,0.699370742,2.326634645,1.781078577,0.033989619,3.294946432,0.0
206,0.039224304,25.12797928,7.917464256,4.560912132,-8.14766407,-0.000185975,0.001903816,0.485915482,0.0,0.43951261,1.199999928,20.03351021,-0.026003648,0.051600099,0.053001557,0.090125859,28.32562065,0.218934655,0.591802001,7.46999979,0.515670359,0.700499296,1.18522501,-1.448064208,76.51390839,0.684454739,0.001014571,19.60998154,0.0,0.634820282,1.235116124,3.310940504,0.022012012,3.303157806,-0.01424985
79,0.010330491,19.0811367,1.962619185,3.045965195,-3.904175043,-0.000515124,0.292720824,0.328103453,0.322711855,0.502367198,0.98999995,1.058472157,-0.111956745,0.044707078,0.048612751,0.118716098,13.65106678,0.055191994,0.373924375,0.239999995,0.502631605,0.695221722,0.87178427,-1.27095139,0.968763053,0.379600435,0.001536497,11.12022972,0.282537311,0.633288741,2.435229301,1.028142333,0.020522775,3.201047897,0.01466229
190,0.015439466,16.84788895,2.055216551,3.306530237,-3.742874384,6.57e-05,0.243765563,0.468024671,0.486025661,0.45822385,3.210000038,1.417357802,-0.061893083,0.047839124,0.050203163,0.065617383,23.60562515,0.089921504,0.598397553,0.557500005,0.502759516,0.630243659,0.816601515,-1.162639022,2.218711376,0.673233509,0.000296491,12.73032093,0.492337644,0.633195698,1.819111109,1.608172178,0.018029552,3.087671757,0.01202116
492,0.009586536,18.46264458,1.95588541,2.908951759,-3.594117641,0.001169516,0.331484497,0.305172384,0.437804848,0.486350983,1.419999957,0.950491846,-0.080494791,0.045759302,0.047417119,0.156853467,17.74705315,0.067500859,0.456947058,0.245833337,0.510033429,0.678693771,0.90305233,-1.367968202,0.887257099,0.265590191,0.00078031,11.17006969,0.285573751,0.635210752,2.285884142,1.019559503,0.025108175,3.491741419,0.037536666
1211,0.018755775,21.53034973,3.118006945,3.327799797,-6.07588768,0.000202192,0.034497168,0.306268632,0.416326523,0.554205179,1.599999905,2.779585361,0.0,0.070486389,0.05847986,0.136172369,15.55366993,0.097650141,0.254415303,0.501025617,0.480544746,0.840307891,0.978121459,-1.376233578,4.122195244,0.323129267,0.00016543,12.86003494,0.542631567,0.676558614,4.189078331,1.368435621,0.031308059,3.483385324,0.0
145,0.015338295,19.45179367,2.403215408,3.301201105,-3.483698368,-7.66e-05,0.313085109,0.441228062,0.441403508,0.479365081,0.779999971,1.519744515,-0.103795625,0.046095867,0.045541704,0.071888246,16.13348961,0.090619087,0.380508095,0.441403508,0.486304075,0.635058284,0.935373366,-1.340083838,4.601488113,0.838159442,0.000512982,14.51769733,0.441228062,0.645605981,2.106483459,1.967675567,0.013983319,3.154829025,-0.062923335
318,0.011800087,25.45889282,1.924263716,3.895895243,-4.154343605,-0.000216148,0.359297514,0.297749996,0.519999981,0.456486046,0.959999979,1.025203228,-0.10219574,0.04650563,0.045128901,0.349923044,5.090425968,0.060139894,0.665616393,0.178955227,0.490550548,0.707812011,0.854908109,-1.41159153,1.431000829,0.282198519,0.000293514,13.20090103,0.174714282,0.560871482,1.923090696,1.037177444,0.02033609,3.106603622,0.081368968
670,0.050394632,10.21156025,2.961186886,3.694211483,-2.491745949,-0.002270971,-0.241349891,0.130333334,0.135084733,0.488693476,1.610000014,1.587287784,-0.000780296,0.046891272,0.04416858,0.225345194,20.7124691,0.104265422,0.313193768,0.133728802,0.520754695,0.736046672,1.081320047,-1.312595367,2.073935747,0.331242144,0.012743521,10.47233582,0.128709674,0.688735306,3.669112921,0.785578787,0.025546912,2.033009052,0.057750583
457,0.034705032,2.546485186,2.668872356,3.259477139,-1.722581506,-0.000896486,0.08427754,0.476543188,0.446436763,0.480536222,0.799999952,1.93143332,-0.022285366,0.056237686,0.054998487,0.014760644,15.86476898,0.077214152,0.078484632,0.458214283,0.514956176,0.537618637,1.053894997,-1.446462035,1.80395329,0.136340201,0.012831771,3.824669123,0.452325583,0.607553601,2.677034616,1.861634374,0.022418551,1.844161987,0.029389653
144,0.01327848,21.21414566,2.158140182,3.080468178,-3.705432892,0.000129547,0.297170758,1.526666641,0.564415574,0.459764808,1.399999976,1.101322651,-0.109806821,0.045663074,0.045898795,0.081989199,15.54890728,0.068518579,0.350076944,0.571842134,0.501845002,0.66374439,0.85917151,-1.26613152,1.725563049,0.853849709,0.001010405,11.82889366,0.536419749,0.641180038,2.441925526,1.438945532,0.019770568,3.285679817,-0.066754207
884,0.041026555,10.96798897,3.150371313,4.114066124,-4.437076569,-0.006840976,-0.095585205,0.228529409,0.336521715,0.501256287,0.439999998,1.903326154,0.022504617,0.048713699,0.048526425,0.082764484,19.94365883,0.12988776,0.098016031,0.146792442,0.501886785,0.663070202,0.967170358,-1.336794615,2.554239511,0.882057726,0.006787069,12.34387589,0.165957451,0.660520375,3.607326508,1.237975836,0.02283345,2.622596741,0.087296225
619,0.010808278,22.32456589,2.051800728,3.326592445,-4.357015133,0.00010591,0.429728836,0.316060603,0.43957445,0.44694072,1.0,1.146780491,-0.146177381,0.044732951,0.044608667,0.254545927,7.129318714,0.05298084,0.649450898,0.276266664,0.500239134,0.753035307,0.856588781,-1.372251511,1.105524421,0.489727676,0.000750394,12.23406315,0.280133337,0.60735482,1.62805438,1.219764948,0.023269111,3.368247032,-0.040489338
1217,0.027582008,11.95122433,4.47065115,4.529948235,-4.992033005,-0.000233862,-0.014703938,0.391785681,0.680000007,0.496138126,0.699999988,10.92067337,0.0,0.052621212,0.050662272,0.021881323,28.53749275,0.090344995,0.060775295,0.682500005,0.495909095,0.666034997,0.969660223,-1.122870326,32.29127121,0.881471395,0.000184964,11.63763237,0.680000007,0.648386657,2.155519485,2.931956768,0.018213335,2.852138042,0.0
1018,0.042522322,10.73238182,3.930181026,3.684459925,-4.209173679,-0.004055353,0.066923209,0.294230759,0.309199989,0.481155783,0.569999993,2.652340412,0.009212303,0.043884806,0.058446493,0.061696265,18.98800659,0.093400329,0.109654307,0.138035715,0.518239021,0.623430133,1.081434965,-1.419093251,2.699721813,0.959849417,0.008929773,19.33284378,0.126825392,0.675030708,3.614906788,1.045094013,0.015351045,2.544187307,0.088062093
695,0.042148881,11.42752075,3.107165575,4.149821758,-2.946350574,0.002208711,0.020190939,0.139122814,0.132166654,0.478643209,2.029999971,1.352911353,-0.040521432,0.044897649,0.04462336,0.077502802,20.07254791,0.085651219,0.19153066,0.136896551,0.505660355,0.830099881,1.179995179,-1.370536327,2.323801994,0.863237143,0.012255748,10.29121208,0.1246875,0.703224063,3.835665703,0.659112632,0.031338349,2.164786816,-0.040617835
83,0.011183234,20.39345932,1.946400523,2.697044611,-4.294221401,-0.001589507,0.610699475,0.244444445,0.407499999,0.45420137,0.579999983,1.093538642,-0.193880752,0.042577121,0.047091901,0.255274385,9.130519867,0.069988698,0.375152171,0.20531249,0.4969697,0.582518816,0.78094846,-1.391813397,0.873138547,0.57186079,0.002302465,12.43156052,0.275000006,0.592531681,2.228999376,0.870596945,0.024526127,3.111722469,0.027049899
154,0.043456867,8.169203758,2.942837,3.269362926,-2.836820126,0.004394079,0.144881159,0.136206895,0.137758613,0.489949763,1.719999909,1.516740084,-0.092024423,0.043936174,0.042620353,0.085741557,19.3547287,0.10173142,0.260311067,0.138421044,0.503144681,0.560115993,1.257127523,-1.435251236,1.651850581,0.319949806,0.007248492,7.470424652,0.132499993,0.672349215,3.79770565,0.776554406,0.029041218,2.008017063,0.005888778
820,0.021727258,16.01892662,3.870159388,4.77740097,-4.070064068,0.000123556,-0.042358343,1.424210429,0.511578918,0.446254075,2.429999828,2.575261116,0.027616788,0.050830789,0.049991686,0.161352828,15.5723114,0.064445138,0.555625379,0.447941154,0.503421307,0.780399978,0.892099798,-1.272233129,3.339256287,0.121784434,0.000116149,11.89401054,0.447272718,0.379009485,3.809562206,1.503726482,0.021244319,2.178919077,-0.025813293
1039,0.033252262,21.04084396,4.393972397,3.044408083,-6.032206535,0.000141935,0.062444307,3.851428509,0.435121953,0.48691982,1.389999986,4.296865463,0.044588566,0.044873871,0.044617791,0.110472485,9.672904968,0.149199069,0.478457481,2.439285755,0.504220605,0.704180419,0.880569577,-1.341617227,6.195401669,0.822553456,7.79e-05,14.51065445,0.512463748,0.651188016,2.650168896,2.148586035,0.019833161,3.123452902,-0.041292235
1263,0.039379343,11.36977768,2.97531271,5.058330536,-3.02527833,-0.005426612,0.008167307,0.139473677,0.137241378,0.492462307,0.649999976,1.844181657,-0.045791816,0.043696649,0.045380965,0.082138754,20.17502403,0.079867035,0.094469838,0.131333336,0.514465392,0.625656366,1.148824692,-1.39226222,2.039262533,0.707653701,0.026064869,12.66869545,0.142142862,0.676121294,3.616016865,0.99367249,0.022864815,2.279221535,0.008175564
127,0.010454105,19.07499695,2.117720127,2.867908478,-4.492946625,-0.000375891,0.431680769,0.452826083,0.508048773,0.478595465,1.139999986,1.138469815,-0.116798446,0.043848746,0.04250399,0.182215437,11.90690041,0.05030033,0.495850861,0.262025326,0.491819054,0.59584713,0.772577703,-1.318588495,1.3802073,0.394711524,0.000418444,11.11882782,0.259875,0.629356563,1.557278872,1.056948423,0.021484183,3.127584457,-0.032750726
574,0.028333403,14.18776512,2.707709551,3.152658463,-4.469612598,-0.000170716,0.25218147,0.482026994,0.457307696,0.492419988,1.139999986,1.869300365,-0.058333494,0.045472659,0.04589415,0.016519921,27.14931107,0.103892356,0.025225176,0.557500005,0.497051388,0.58043623,0.891530633,-1.18615222,7.010399818,0.773505449,0.00018493,10.86514854,0.488767117,0.670112073,1.980166912,2.494340897,0.017225586,2.642781734,-0.006206608
403,0.03471604,9.315816879,2.539759159,3.956249714,-2.462729454,-0.001096407,0.067727171,0.184418604,0.147037029,0.487437189,1.159999967,1.394322395,-0.026065826,0.043396786,0.03916277,0.074520186,19.6990757,0.072672367,0.348465949,0.142181814,0.501886785,0.764016032,1.084750652,-1.314263463,1.783858657,0.391468018,0.012863353,10.75727081,0.130500004,0.664762795,3.669036865,0.76869607,0.027291294,2.017634153,-0.01485523
150,0.019567033,19.258955,2.271237373,3.290567398,-4.227438927,0.000555063,0.509234786,0.244893596,0.230599985,0.463267058,0.569999993,1.234206796,-0.222862154,0.047596384,0.044331968,0.091263175,22.87770462,0.088348538,0.66795522,0.426666677,0.488754332,0.62072736,0.873599946,-1.343149424,2.076130629,0.696891189,0.000143439,12.6801281,0.217358485,0.605561793,2.072809696,1.032389283,0.023739284,2.954329014,-0.007456301
1144,0.025014507,16.15906906,2.87364459,3.997888803,-4.387574196,-2.21e-05,0.39627862,0.458101273,0.458227843,0.484689653,1.599999905,2.309812784,-0.090651512,0.045985665,0.044576898,0.0427499,22.61807251,0.091370821,0.381378293,0.458101273,0.495584995,0.767814755,0.858491063,-1.305027246,5.904328346,0.927744091,6.15e-05,12.44619179,0.458227843,0.667406976,2.468776226,2.838748693,0.015057767,2.98526597,-0.026813876
413,0.013827497,19.45650864,2.089946985,3.106702805,-4.1269207,-0.000684979,0.258990973,0.360256404,0.342804849,0.443060488,1.439999938,1.012933135,-0.106745526,0.04659551,0.046967044,0.107815064,18.2896843,0.101391554,0.385889977,0.425151497,0.493058026,0.59566474,0.803848207,-1.347714543,1.237933874,0.414087504,6.58e-05,12.27339745,0.34617281,0.621068597,2.432838678,1.602374911,0.014910407,3.071528196,-0.012571502
728,0.017265061,15.54208088,2.269216061,3.234058142,-4.663900852,-0.000636153,0.18526639,0.546666682,0.594230771,0.516932905,0.569999993,2.062017918,-0.075100422,0.044716682,0.04719964,0.145418063,19.57671165,0.108424813,0.384219438,0.503870964,0.495524287,0.691381693,0.91722703,-1.250858188,3.300410986,0.800127685,0.001461512,12.15266037,0.467878789,0.663642943,2.844498158,1.723974228,0.018608317,2.714375496,-0.04543262
1078,0.013084713,15.64220715,3.858966112,3.989895344,-4.56566906,6.07e-05,-0.036092132,3.431111097,7.778571129,0.554847419,9.420000076,5.618597507,0.0,0.244994909,0.080155402,0.076262958,15.55365849,0.049813092,0.224342376,7.727499962,0.53162539,0.648588121,0.861588061,-1.369419336,19.39208794,0.790196061,0.000193612,12.01518536,7.727499962,0.713629365,3.485146284,2.735857487,0.027190203,3.28013134,0.0
588,0.013185402,21.05170822,2.085998058,3.1956954,-4.05134964,-0.00086043,0.365404516,0.26311475,0.238382354,0.456508338,0.719999969,1.291904807,-0.16189909,0.047125798,0.045089882,0.156842083,22.70717812,0.073318481,0.684135973,0.30283016,0.490740746,0.655098498,0.840584517,-1.248850465,1.911512971,0.744143009,0.000102029,13.00213146,0.234782591,0.602131963,2.169273615,1.16546309,0.023717508,3.127278566,-0.008800006
687,0.012740328,16.66764832,1.389904499,3.385773182,-5.10919714,-0.000382595,-0.01363337,0.392307699,1.935555577,0.506575763,0.699999988,1.454461694,-0.012110042,0.056580212,0.051172554,0.109024964,15.888731,0.060593247,0.25764963,1.674999952,0.504873276,0.63503319,0.877404451,-1.118438721,1.91910696,0.706426501,0.001017235,11.32128048,1.849999905,0.636320651,2.631057739,1.031203151,0.025852488,2.810239792,0.05913353
655,0.043361973,8.690713882,3.478636026,9.79382515,-3.215782166,0.003931112,0.656738102,0.461764693,0.294230759,0.489949763,0.579999983,3.053995371,-0.038165666,0.047102097,0.046090849,0.006898137,18.45844078,0.089669377,0.106520683,0.132033899,0.515723288,0.522466838,1.064514995,-1.487086892,3.936048031,0.959849417,0.009612869,12.62451935,0.167659566,0.667590439,3.69169879,1.554212809,0.021255048,2.534917355,0.062991954
